time,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2011-05-23,276.54782,499.87335,651.06116,186.71417,192.79675,244.55865,671.8707,422.52905,187.74596,167.71068,207.46805,247.49463,250.41348,241.56966,222.7045,300.69296,431.4377,791.49066,438.1747,546.1901,276.7106,505.7759,421.05832,896.8837,415.5809,232.44125,145.5684,231.83664,218.84184,185.11765,186.81567,197.33704,131.77548,249.24823,98.72598,93.68858,171.77625,141.2492,198.97208,3.6499805,256.44717,127.81196,285.65634,52.12477,32.76336,19.512728,0.0,33.46898,54.285446,84.94835,188.70634,242.4688,61.177555,64.66221,53.860172,310.10342,107.58841,312.17572,65.95282,384.05862
2011-05-24,275.34625,498.4967,644.52893,184.15913,190.66125,241.96109,669.4559,419.76022,184.58055,164.39934,204.1051,244.22748,246.8189,238.32185,219.44981,296.7874,425.73666,784.6532,431.92502,536.4928,272.3685,500.9845,416.68552,887.44556,412.90643,230.24654,142.46431,233.5632,215.97423,181.09415,183.32243,194.59705,127.98609,246.88693,94.71792,90.889015,168.99171,137.22594,195.0275,0.0,252.31163,126.03373,281.3929,48.311478,28.604786,15.526309,0.0,29.369572,50.40589,81.09526,184.75615,238.56137,57.30571,60.846046,49.863747,306.2339,103.62573,307.981,61.978695,379.85165
2011-05-25,279.56296,494.7564,636.32117,182.72446,193.54935,248.44891,667.1619,422.13666,189.68182,164.04149,207.25931,250.24216,252.22069,243.65228,229.06506,305.3614,425.414,782.9991,427.90323,533.2501,275.56808,504.06506,419.22803,892.2473,410.42316,228.31885,140.95268,231.74173,214.06248,178.6374,181.05571,192.25296,125.03518,244.66927,91.76837,88.458885,167.1088,133.87946,192.3629,0.0,249.09726,124.7855,278.0967,44.753685,24.599474,11.859982,0.0,25.46559,47.409634,78.54342,180.98645,235.19847,53.83817,58.06131,45.924946,302.54745,100.01709,304.1136,58.479202,375.99228
2011-05-26,281.68253,491.44376,633.44714,188.52858,200.67494,255.4554,670.4191,427.2307,192.42679,163.2991,208.26892,253.9812,253.14093,244.44115,226.89413,302.1573,421.2095,776.1392,424.75674,522.69556,272.87003,499.35275,415.35477,881.579,409.0445,228.00052,143.54697,233.74864,222.24828,182.84882,184.19969,197.81207,126.84259,249.11354,96.439606,96.16452,169.30525,135.64256,195.72397,2.5820026,252.79178,127.90011,281.85602,47.040787,25.808672,15.867312,1.4784542,26.33259,50.522564,79.20611,188.26192,236.32886,61.134327,63.93034,47.20435,301.49728,98.8893,303.28857,57.727276,374.69864
2011-05-27,281.6128,491.80966,635.0107,187.4269,199.58469,253.58507,669.4427,425.61142,191.58115,162.14029,206.77174,252.43353,251.78122,243.20827,225.07388,300.1528,420.4331,776.9874,423.97906,523.0972,272.52448,498.3191,414.5824,882.3229,407.54178,226.25713,141.23833,236.78183,221.391,182.816,184.49663,199.10912,124.77119,252.37566,93.94987,94.96567,170.35483,133.12775,193.64293,0.42360422,250.60641,126.60679,279.5709,44.971996,24.235306,13.585487,0.0,24.044909,47.99674,76.57411,185.85767,233.55771,58.669743,61.47858,44.974907,298.67664,95.84987,300.08536,54.7429,371.24844
2011-05-28,281.99142,494.04245,638.66895,186.98546,198.46185,250.7408,669.7153,423.6967,188.39473,159.0275,203.57881,249.24838,249.57953,240.67598,222.10788,297.59946,419.20596,775.955,424.0561,520.3825,270.5468,496.1612,412.65454,879.81305,406.84924,224.63493,138.34956,240.24968,220.50745,183.23769,184.9276,199.33429,122.50084,253.04298,92.2154,93.51078,171.48418,130.78145,191.40782,0.0,248.00208,125.69243,276.87775,42.9874,22.129488,11.486599,0.0,21.952293,45.998013,74.63537,183.69911,231.52419,56.58859,59.434875,43.074326,296.52084,93.97611,297.87234,53.10825,369.44125
2011-05-29,282.70227,500.31592,639.8519,188.17177,198.69269,248.56999,668.67926,421.85016,185.34499,156.17519,200.29599,245.9021,246.88983,237.75113,219.13406,294.2364,417.46237,775.4117,422.86902,519.0825,267.6934,493.05634,409.70496,876.24725,403.3688,221.35155,135.64342,237.50125,217.82127,182.95116,185.70294,198.305,125.6081,251.86696,92.91762,91.8457,172.42836,135.88725,198.15994,1.0875713,252.87027,133.71248,281.67236,40.691296,19.466705,9.153269,0.0,19.457792,44.510426,73.54578,181.24475,229.2723,54.90446,58.154655,40.73226,294.27255,92.422325,295.7144,51.52972,369.57516
2011-05-30,280.3646,495.28476,633.7602,185.59909,196.05258,245.9311,664.82056,418.778,187.65828,157.71675,201.80876,245.05772,244.63297,236.53757,217.90518,292.0226,413.6612,769.2648,418.87064,511.7586,265.67862,489.76175,406.6413,870.9055,400.47983,219.5306,133.43886,235.2741,215.59837,182.07227,185.87263,196.67952,129.0151,249.80273,94.84829,90.644196,172.19241,141.42987,201.97899,6.0356746,256.732,137.49886,285.3977,43.974697,22.157858,13.476977,3.2075174,21.299807,48.658344,76.99785,183.27306,232.31256,60.50351,62.48742,39.67827,294.98605,93.6835,297.8027,53.46432,370.63736
2011-05-31,283.49435,498.92908,635.8868,183.07446,193.17232,242.54832,661.17633,415.10666,184.99747,157.4411,198.95033,241.66074,241.25713,233.06783,214.36899,288.3196,411.0215,767.09534,416.3324,510.3047,262.7258,487.84314,404.67746,869.32935,396.6481,215.92729,129.80609,231.58179,211.79863,178.37732,182.55354,192.99806,126.05729,246.09868,91.34216,87.21749,169.24979,138.19704,198.78613,3.3683546,253.27391,135.82835,281.77353,41.355366,20.224695,10.320268,0.3942385,18.593578,45.393078,73.69149,180.09633,228.99086,57.324707,59.346508,36.15643,291.99554,90.08133,294.03244,50.015503,366.76523
2011-06-01,280.91016,497.2103,631.79083,181.6764,191.46388,240.07057,660.2691,413.22687,182.58041,155.24652,196.51067,239.10106,238.87766,230.60762,211.85278,285.5502,407.9601,762.84076,413.39334,505.87274,260.30292,485.7407,402.92633,867.63525,393.69437,213.25807,127.36505,228.94856,209.04074,175.61574,180.0457,190.29062,123.54118,243.35583,88.60498,84.7761,167.01463,135.39313,196.12753,0.57496697,250.36476,134.37979,278.7511,38.371338,16.758707,7.2957063,0.0,15.256232,42.547607,70.887,176.83801,225.93817,54.487392,56.60873,32.474697,288.8679,87.08131,290.8156,47.16601,363.4779
2011-06-02,276.4388,490.3649,624.993,178.49101,187.65242,235.76682,655.053,408.25397,177.72282,150.70776,191.79123,234.33148,234.42415,225.91075,207.11623,280.76843,402.9988,756.3946,408.7433,499.7507,256.22137,481.1908,398.57788,861.55963,388.99338,208.74506,122.9227,224.49126,204.47636,171.47191,176.337,185.94702,120.04112,238.88544,84.54614,80.84701,163.56796,131.74464,192.50038,0.0,246.49629,132.67404,274.72815,35.14502,13.598101,3.8994575,0.0,11.792759,39.14152,67.4714,173.3233,222.3695,51.104733,53.300087,28.615776,285.2357,83.37354,286.94806,43.560177,359.41312
2011-06-03,271.73337,484.233,618.3238,174.68417,183.15913,231.00848,649.14923,402.75317,172.64471,146.14108,186.87967,229.22057,229.4794,220.78325,202.00494,275.54312,397.44598,749.4618,403.66238,493.83142,251.47072,475.78082,393.36343,854.9678,383.26828,203.53288,118.01337,219.20094,199.16992,166.86516,172.12196,180.92377,116.111435,233.60135,80.31819,76.4959,159.55844,127.663376,188.21716,0.0,242.06702,130.5846,270.13068,31.432512,10.16961,0.0,0.0,7.8711963,34.914875,63.15027,169.27,217.89246,46.99863,49.185642,24.487968,280.68335,78.43045,281.95755,38.80528,354.04138
2011-06-04,268.90436,479.39612,613.27136,172.74252,181.15265,229.17296,646.0337,400.159,170.59383,144.2161,185.14052,227.58162,227.88828,219.19194,200.49771,273.8727,394.37274,744.6747,400.34872,488.9001,249.92685,473.10907,390.96442,850.97015,380.69107,201.39322,116.24234,216.87386,196.76164,164.75081,170.17085,178.7785,113.62032,231.15758,78.04255,74.65082,158.0,124.85389,185.24925,0.0,239.04216,129.00931,266.9945,28.318804,7.2150755,0.0,0.0,4.4972115,31.650719,60.037716,165.77881,214.18466,43.655464,45.779743,20.745008,276.81418,79.36079,284.2965,42.685658,350.25525
2011-06-05,269.42014,482.31992,613.7296,172.20744,180.86761,227.55453,644.23926,398.41846,168.51842,142.42328,183.16632,225.60367,226.9893,217.92303,198.74956,272.74484,395.17487,746.5213,400.92603,491.68024,250.61415,476.45032,394.25284,857.19165,378.2814,199.70554,114.580894,215.95558,196.67856,162.57982,168.24411,177.521,111.594154,230.48817,75.9832,73.3907,156.31761,122.65574,183.1051,0.0,236.68297,128.1252,264.54144,35.85658,5.7819443,4.7894535,2.410428,14.516561,30.750063,59.18881,181.43887,215.2306,41.959526,43.932205,41.45964,280.39304,79.58264,283.76016,42.76359,349.0421
2011-06-06,267.568,480.84503,610.79626,171.16815,179.62018,225.2779,641.469,396.0227,166.20581,140.18272,180.76958,223.13223,225.04295,215.7825,196.77106,271.49606,393.1489,743.362,398.70166,488.49313,250.18721,474.82016,392.57828,855.5793,375.15863,196.83002,111.922905,212.8465,193.53525,159.59499,165.48866,174.45583,108.99198,227.29442,73.12498,70.67403,153.75372,120.096695,180.31038,0.0,233.77579,126.837265,261.52652,35.375626,5.3384995,3.0187128,2.7350862,13.725443,28.730406,57.15051,180.17958,213.07127,39.85472,41.832306,42.514355,278.30286,77.46116,281.3312,40.761604,346.58978
2011-06-07,283.4148,488.8664,611.4799,176.16612,188.97041,233.11961,645.6298,402.3507,176.33809,146.13309,187.88507,231.22566,231.28824,221.4716,201.98494,277.55606,400.02792,749.7101,406.53976,493.96857,256.52246,478.40475,396.25952,863.4445,376.76654,197.84207,114.952354,211.11896,192.54694,157.83234,163.30815,173.05618,107.15965,226.5957,71.83073,69.84954,152.12003,118.15155,178.50029,0.0,231.96971,126.30477,259.63315,32.64227,2.3911066,0.65596485,0.0,10.693552,27.402464,56.037815,177.21768,211.55467,38.855854,41.68569,39.5547,275.5444,74.62347,279.18384,37.81252,343.38724
2011-06-08,280.5968,500.64062,617.77545,180.2209,191.67635,235.13249,650.5019,404.9128,174.64215,144.01436,186.44005,230.73787,234.11497,223.07213,200.26765,277.10144,404.1126,756.08234,411.3106,499.86862,259.1088,481.89517,399.7631,869.3084,379.3673,198.09294,113.330444,212.6551,191.38075,157.27934,165.05609,172.17549,106.83075,226.62665,71.16589,68.733154,153.488,118.515625,177.73602,0.0,231.7348,127.0779,259.29703,30.409004,0.0,0.0,0.0,8.479387,24.902212,53.549736,176.10197,210.53902,36.19331,39.160122,36.789555,275.29446,72.603836,277.9111,35.917316,340.08136
2011-06-09,277.41766,494.26575,613.23517,178.38792,190.03423,235.5179,647.32697,403.09946,175.75168,150.07825,189.70062,231.05222,233.084,222.21896,198.22273,274.82404,400.96054,750.921,407.65945,494.51294,258.7124,479.84518,397.6992,864.59564,377.25876,196.25845,110.37174,209.43788,187.77812,153.7979,162.18709,168.61441,103.89854,223.01312,67.9546,65.58223,150.8697,116.71079,174.52443,0.0,228.65019,125.923775,256.09985,28.085764,0.0,0.0,0.0,6.7447762,22.212841,50.7411,173.92323,207.74675,33.408916,36.402077,34.722546,272.601,71.45601,275.77484,35.904854,337.1155
2011-06-10,274.092,489.79526,608.0651,176.11244,188.0611,233.85057,643.5034,400.20816,172.73808,147.16132,186.71436,228.02203,230.23776,219.35738,195.83023,272.57407,397.0071,745.4691,403.8466,489.3765,255.79353,476.2157,394.31622,859.5152,376.53415,195.00401,108.03872,210.1992,186.64908,153.67358,162.05986,168.40521,103.91144,221.70369,66.253426,64.15718,150.67686,116.63396,172.7583,2.5328252,227.93417,125.857735,255.40533,31.82999,1.1312988,1.044259,1.9123532,10.864656,23.331165,52.14561,174.34059,211.4258,32.271076,36.504715,36.836742,272.38593,70.90731,274.50616,36.190186,337.0063
2011-06-11,275.39844,491.8065,605.16077,174.97606,186.97928,237.16199,642.5715,400.74255,173.90472,150.19518,190.9199,232.49236,234.81,224.36603,202.28427,278.2061,396.53476,741.7827,401.28104,485.61295,258.95602,476.20023,394.79987,858.6312,379.99747,202.54462,124.064224,214.36897,185.1282,151.0057,159.53252,167.08769,101.337975,220.539,64.7855,65.668915,148.41278,113.68347,170.60777,0.0,224.89543,126.23537,252.30289,29.16761,0.0,0.0,0.0,7.954344,23.195465,52.77435,171.54236,211.10042,30.796062,36.171818,34.23776,271.10983,74.48002,276.02362,40.138966,345.14886
2011-06-12,276.5835,496.61096,605.28107,176.66022,189.18275,237.63773,640.3634,399.95255,175.21194,152.5163,194.70418,236.13716,237.95659,229.11871,211.10912,283.12408,395.61987,739.08026,399.53513,483.07675,259.59595,475.27597,393.99326,856.50397,383.84735,206.76422,130.116,219.16113,195.3871,164.28075,172.53185,179.64308,115.46725,234.33818,75.64073,73.919815,160.39574,126.38509,190.60428,8.090064,243.48518,139.599,270.8155,35.563362,6.067066,6.3414965,6.322358,12.847018,36.322964,68.74688,180.00839,225.15407,38.600353,50.486755,41.77401,285.8955,95.516075,294.8437,58.58117,373.8911
2011-06-13,284.59097,497.59613,602.54987,176.46162,189.40839,236.18315,638.1693,398.4623,174.96432,152.23347,193.5407,235.11803,235.89131,227.05061,208.76256,280.82773,392.72916,735.1264,396.6429,478.89777,258.12177,472.6285,391.48962,852.878,381.09552,204.19827,128.13867,216.73979,192.84288,161.83241,170.33846,177.26799,113.355736,231.9114,72.89553,71.9133,158.43619,123.710556,188.24556,5.8494496,240.90318,137.66931,268.09976,33.194817,3.575294,3.8110592,3.9653535,10.277003,33.802708,66.20444,177.34596,222.51784,36.000057,47.996693,39.73311,283.152,92.83535,291.93192,56.832478,370.6576
2011-06-14,280.5577,491.5875,597.49677,173.95766,186.33475,232.52922,633.4586,394.1029,171.14377,148.55998,189.7875,231.47708,232.20642,223.26811,205.20581,276.862,388.4575,730.4851,392.65088,475.3147,254.5421,469.21466,388.12543,850.3475,376.62772,199.92073,124.10241,212.74104,188.44426,157.56099,166.65395,173.12453,109.7949,227.76234,68.8766,68.10244,155.12463,119.823746,184.36275,2.1071758,236.77603,135.84369,263.80704,29.670366,0.0,0.12077799,0.30002916,6.4656744,30.249556,62.648026,173.55806,218.90121,32.3316,44.494205,35.92768,279.49744,89.31465,288.0905,53.754196,367.04935
2011-06-15,283.54443,486.8957,593.6711,173.54858,187.08116,234.79356,631.7131,394.6058,172.27426,148.93791,189.22461,230.8854,232.0731,222.9222,204.16129,276.2823,386.4898,727.48517,391.04352,472.36697,252.97089,467.7618,386.801,846.99066,373.9684,197.80217,122.020584,210.5362,186.22435,160.2045,170.77245,173.59358,108.78807,227.47433,70.890144,69.588905,159.70055,117.72239,183.18779,0.71528023,235.54068,134.61203,262.56403,28.386639,0.0,0.0,0.0,5.217374,29.730198,62.220276,173.4897,219.38242,32.91425,44.390324,35.44731,285.4753,94.327896,289.0448,57.535004,373.3192
2011-06-16,284.85876,485.14145,590.17773,172.50725,189.03928,239.14632,628.9243,395.61642,178.22972,157.84975,194.56798,234.97089,230.61174,221.53352,202.1133,274.40292,384.59763,725.34875,388.67126,470.5716,253.92267,464.73355,383.87595,843.0536,372.45758,196.05807,120.859535,208.49573,184.84206,157.01918,168.40843,170.403,105.94047,224.25435,68.243576,67.28062,157.47903,114.65425,180.51385,0.0,232.4161,135.5034,259.33768,27.756496,0.9194269,0.0,0.9619683,6.8300414,27.740835,60.23206,175.32964,219.79063,31.111917,42.746304,37.95684,287.71808,96.3931,292.7219,60.134727,373.76514
2011-06-17,281.34393,481.38272,587.6848,170.71808,186.83788,237.50107,626.6622,393.2959,175.94766,155.88576,193.1872,233.55215,230.07329,221.23633,202.03532,275.38464,387.88324,733.5351,390.94565,480.99692,255.35298,474.8964,393.58167,861.3055,371.98254,195.06326,120.51916,209.83371,189.54427,160.62346,170.24347,173.97621,107.193596,227.46104,70.54747,71.105354,160.02304,114.82226,181.38266,2.6055143,233.0794,136.48077,259.96936,33.48047,13.556454,5.9051995,13.487529,13.662166,30.228716,62.358227,183.09016,223.59358,33.07023,44.37067,53.56736,293.97952,103.97436,294.69202,64.518036,384.02893
2011-06-18,278.4889,478.03806,587.3657,173.61623,189.00815,238.66652,626.2977,393.60126,177.88365,157.81207,198.22961,238.7244,235.3665,227.57431,214.39723,285.04645,392.56473,739.6904,393.41336,486.90854,258.19598,482.54785,400.59885,869.5472,378.5549,200.7021,126.23822,216.252,193.34166,161.86981,171.52661,175.32336,105.79254,229.29443,71.96873,72.94352,163.02687,113.59418,183.20181,4.9637733,232.56023,136.73415,259.1878,35.518116,17.774725,7.2654886,14.089362,16.125916,30.471964,62.989902,187.01485,224.0291,33.591145,44.066517,55.273605,299.13278,106.05295,303.95532,68.13527,383.04037
2011-06-19,276.27914,474.2492,584.10815,172.471,187.84352,237.7134,623.61945,391.57965,176.25508,155.97575,196.57741,237.34935,233.99185,226.4707,215.6281,289.3603,391.7276,735.7666,390.67285,482.49323,258.27646,480.17953,398.51105,865.1993,380.105,203.19386,127.45858,216.06285,191.57207,159.9457,169.50911,173.70445,103.5927,227.61086,71.33424,71.862015,161.44783,111.275055,180.67513,2.9145093,229.88008,135.33467,256.40295,33.283283,15.839307,4.8306074,11.881032,13.679926,27.79319,60.22231,184.33403,221.12852,31.033356,41.476437,54.77386,296.5266,103.811264,300.84213,66.32523,380.8118
2011-06-20,275.4083,470.86792,581.5222,178.2492,194.405,246.61304,625.77954,397.0979,177.74924,154.92436,198.69998,242.49342,240.14182,231.50119,217.53699,291.39493,394.76614,737.3071,393.54764,483.86646,264.8579,483.37503,401.9098,863.54913,379.3811,203.94409,126.57699,217.50197,193.30922,162.30087,172.59785,176.43855,103.73814,231.30615,71.84574,73.40005,165.79326,111.37975,185.22055,4.3264484,232.47835,139.20483,258.59427,32.988144,13.867349,5.5669646,10.070971,12.133441,29.288797,62.527634,183.26566,221.27771,31.567926,43.16893,55.260864,298.6091,107.58097,302.365,70.70068,384.38397
2011-06-21,273.28833,479.84323,592.8055,186.00407,203.3984,257.65707,640.7282,410.2854,192.82532,167.76607,214.56877,259.53287,257.69287,249.98778,236.74745,309.6127,412.54507,752.709,408.07498,496.90973,279.9181,502.4229,422.68246,873.623,387.83527,210.38312,136.7859,220.02014,195.26407,163.64725,174.60857,180.4471,104.212845,238.17351,71.185425,75.4706,168.29779,108.93686,184.55795,1.8669796,232.49289,137.94514,258.76086,30.23323,10.959988,2.7782109,7.1309905,9.140898,26.922901,60.5452,180.2369,218.45422,28.733732,40.677177,52.59347,295.80762,104.86956,299.51385,68.47864,381.35962
2011-06-22,271.56866,475.98862,590.5068,183.1201,202.14648,255.7795,639.04944,408.40784,192.39206,167.3231,213.56178,257.58295,253.55498,246.00323,232.63953,305.42023,408.13815,747.5248,404.17734,491.54938,274.7933,497.33167,417.4232,869.8802,392.04428,212.93896,137.92929,239.58688,215.55824,163.42174,173.55447,183.60248,103.33811,241.81786,74.31097,85.606094,167.75368,109.15351,187.32794,0.0,234.07248,138.0185,260.3684,33.01201,18.943693,1.9679344,11.508124,12.753881,24.989016,58.168846,182.80661,221.69017,26.52823,38.89092,53.46795,302.81232,106.489044,312.5668,71.70472,380.61343
2011-06-23,271.39456,474.74194,591.1636,191.55841,207.54686,260.0948,641.17053,411.65378,194.88391,166.83658,216.40187,260.6762,253.62868,246.3982,236.74,311.52206,405.29523,742.31635,400.90756,486.7262,273.27475,493.18488,413.81485,865.1454,389.85037,213.47273,140.58777,237.80354,214.73727,169.41643,177.07436,191.58942,103.806145,247.61021,80.44079,89.71006,172.01974,107.72931,185.34131,0.0,232.2646,136.85986,258.54297,30.709913,19.349367,0.0,11.537475,10.771952,22.820757,56.00996,180.63258,220.0114,23.87517,36.210686,51.784027,300.53403,104.81344,309.45117,69.96847,378.53586
2011-06-24,270.07935,471.0902,587.11707,188.09624,204.5542,257.22244,637.60516,408.1165,193.4085,166.33511,215.52249,258.73755,251.54572,244.68846,235.57652,308.1601,401.52905,737.6918,397.456,482.70178,270.38486,489.8769,410.58987,862.7205,388.19742,211.65222,139.77232,237.68489,214.7607,171.12325,182.11926,191.95222,107.89776,247.60696,80.24529,89.30445,176.64813,110.47954,192.03265,3.8193607,238.19077,144.71379,264.47623,36.384716,24.072248,7.296403,16.960293,17.762754,28.28973,60.24074,187.29626,220.99193,32.64589,43.5329,51.63457,300.7311,105.95762,310.1471,72.06009,379.74118
2011-06-25,268.33517,470.37512,591.84863,187.81238,203.7111,255.13295,637.0654,406.3726,191.72289,165.97762,214.16812,256.75027,250.2076,243.02623,233.28569,306.57874,402.2604,740.2909,398.67587,486.3536,270.2,490.93964,411.6234,865.52106,387.5919,210.5269,138.9093,237.50046,212.98067,169.58904,180.76399,190.52344,106.51091,246.25049,78.29837,87.84914,175.04901,108.48818,190.87482,2.1543448,236.75392,143.45908,262.91577,34.52822,22.196066,5.413285,15.110326,15.761231,26.422686,58.325687,185.12642,218.823,30.754007,41.679848,49.788914,298.42377,103.825745,307.75275,70.26535,377.1137
2011-06-26,268.82867,471.10016,595.91144,187.56273,205.02065,254.8029,636.8414,406.1766,193.44109,166.88318,214.05995,256.41776,250.16821,242.85785,234.02399,308.62247,407.49057,750.1483,401.9296,498.1806,274.0901,499.7877,418.86093,878.2158,384.91318,207.92892,136.62906,235.33563,210.67723,165.73454,177.39491,188.33017,103.065186,245.3281,74.51979,85.38618,172.13829,104.41327,187.01834,0.0,232.65645,141.46495,258.63092,30.895409,18.698393,1.6331677,11.7675085,12.0125265,22.485567,54.30375,181.20854,214.77904,26.786358,37.764633,46.23135,294.4686,99.78741,303.38214,66.243355,372.7123
2011-06-27,266.45673,467.22894,591.95526,185.53665,202.99326,253.58113,633.8045,403.83023,195.5598,172.57635,218.45018,258.87543,251.24199,245.23427,238.518,311.29065,405.3604,745.2013,398.71387,492.92188,273.02295,496.15375,416.00186,873.07196,382.59122,205.99757,136.50172,232.85712,207.73933,162.54308,174.7185,185.2858,103.06514,242.37563,74.04747,82.755936,169.56635,101.28853,187.26147,0.0,231.83247,140.61987,257.7929,27.197832,14.544779,0.0,7.8951,8.057341,19.167965,51.019047,177.66902,211.31024,23.228277,34.36031,42.467045,291.05615,96.86907,299.93512,63.53125,369.68137
2011-06-28,262.98526,463.1551,587.50006,182.47151,199.73938,252.44827,629.07874,400.6538,195.2671,169.26009,215.91658,257.79355,247.64743,241.59152,235.08792,307.3866,400.72833,739.3436,394.4809,487.87943,269.33746,491.35474,411.42667,867.27826,378.094,202.0936,132.99654,229.22629,204.39616,159.75208,172.1717,182.26463,101.340294,239.12723,71.879715,80.21481,167.06212,99.83552,184.72122,0.0,229.26753,139.18439,255.08841,32.607506,26.659565,0.12447557,17.134466,13.922345,16.981554,48.601475,182.28159,208.88287,21.141806,32.171997,47.69566,288.5595,94.08278,296.94308,60.751213,366.43442
2011-06-29,260.81937,460.143,584.6608,180.22906,197.93053,254.23112,625.6233,399.16342,195.99313,175.15556,221.62183,262.6834,246.88957,241.24394,235.55775,305.80603,397.25208,734.88513,391.4654,483.5962,266.8458,487.55185,407.72992,862.85913,375.98334,200.04567,129.91093,225.6444,201.2944,156.2687,169.06421,178.7485,98.36596,235.53433,68.90104,77.10879,164.04395,96.952934,181.45114,0.0,225.86032,138.61615,251.54962,29.69579,23.82081,0.0,14.1802845,10.760722,13.842797,45.371426,179.00038,205.50299,18.016205,29.066925,44.54893,285.10773,90.533905,293.19562,57.17293,362.5279
2011-06-30,258.45026,456.684,582.6404,180.16794,197.98985,253.18347,623.71216,397.57748,194.69765,175.70375,222.32893,261.57846,245.83688,241.55028,238.58684,306.76358,394.33688,730.61395,388.8226,479.3929,264.74988,483.96545,404.29895,858.41626,372.7286,197.69272,127.75478,226.65495,199.27715,154.00836,166.28517,176.79147,95.54113,233.2009,66.953094,74.81963,161.40027,94.176476,178.49602,0.0,222.80582,137.03273,248.39185,26.795963,21.830307,0.0,11.1271105,7.683376,10.687596,42.134106,175.76927,202.11829,14.897354,25.946497,41.313076,281.685,86.884544,289.3858,53.507225,358.48175
2011-07-01,255.4244,452.9239,578.555,177.67642,195.2394,250.161,619.66766,393.9977,191.66618,172.87572,219.30823,258.41248,242.8527,238.53665,235.69977,303.56992,390.47018,725.9587,385.23083,475.03598,261.75336,480.19952,400.68445,853.76825,369.12433,194.5981,124.96581,223.54259,196.02663,150.8365,163.27563,173.56708,92.509155,229.8349,63.97947,72.00051,158.58948,90.95673,175.15042,0.0,219.34784,135.35155,244.81963,23.583273,18.71929,0.0,7.8081207,4.235186,7.368389,38.76204,172.27911,198.64009,11.559265,22.650526,37.658844,278.2227,83.42476,285.63828,50.07383,354.69412
2011-07-02,251.94424,449.01108,574.3536,175.01936,192.20781,246.80386,615.41907,390.16165,188.10161,169.31607,215.6535,254.71497,239.45184,235.02281,232.26413,299.9297,386.46857,721.3015,381.54303,470.75177,258.47162,476.3373,396.96735,849.05054,365.2447,191.1166,121.68735,219.98932,192.4427,147.51572,160.25755,170.08548,89.60102,226.1834,60.731968,68.93278,155.71996,87.88035,171.94693,0.0,216.0303,133.76105,241.37878,20.728024,15.598145,0.0,4.678627,1.1485329,4.330499,35.610302,169.14537,195.38535,8.546055,19.645382,34.418694,274.94342,79.95268,281.9624,46.64587,350.78976
2011-07-03,248.04535,444.85257,569.66986,171.68233,188.33206,242.59492,610.331,385.4561,183.67612,165.09401,211.14151,250.11354,235.09016,230.49599,227.67216,295.2213,381.64893,715.92957,377.1015,466.1971,254.18607,471.5285,392.30508,843.5002,360.27005,186.58261,117.332535,215.29001,187.78548,143.43045,156.61868,165.66252,86.183235,221.5056,56.7555,65.05662,152.169,84.30528,168.27959,0.0,212.21532,132.04338,237.41808,17.777317,12.396433,0.0,1.543247,0.0,1.1162146,32.272873,165.93779,192.0037,5.331264,16.444777,31.086802,271.5617,76.2966,278.1237,43.050167,346.6367
2011-07-04,244.22803,440.51688,564.9208,168.43552,184.62315,238.77975,605.443,381.0624,179.9017,161.64468,207.3151,246.09033,231.22269,226.53244,223.76604,291.0956,377.12906,710.72577,372.8591,461.8293,250.29933,467.00632,387.95493,838.1027,355.7846,182.70679,113.75967,211.36026,184.04938,140.30345,153.81874,162.21933,83.534035,217.73396,53.949306,62.194756,149.44579,81.43967,165.18196,0.0,209.06769,130.46295,234.14558,14.918791,9.091575,0.0,0.0,0.0,0.0,28.964647,162.70776,188.51324,2.3037596,13.34877,27.554995,267.9673,72.36843,274.09027,39.24228,342.2324
2011-07-05,242.90907,441.51834,570.48785,171.7509,186.37286,238.40141,607.7717,381.8403,177.96112,159.9545,205.64572,244.70134,234.88489,229.84314,239.58446,312.11804,395.1471,726.73926,386.39392,476.52444,266.94138,481.64615,403.28314,848.8202,363.684,189.63281,128.49011,213.9096,187.38396,142.04736,158.40784,164.69171,85.58674,221.85922,56.43122,63.05944,156.6647,81.03805,168.33797,0.0,209.51132,133.42738,234.66786,16.622387,10.673576,0.15217955,3.1268065,1.1225938,0.27577612,28.798677,164.47778,188.94505,2.2262266,13.303161,28.51477,269.05035,75.20868,275.42688,41.292187,347.1455
2011-07-06,242.36768,447.05753,589.8267,185.5375,196.07709,251.71402,626.14404,395.00058,183.4742,165.37344,216.75584,259.08838,262.11765,256.65024,282.0707,344.78323,421.5341,745.57465,408.62527,490.701,290.80087,493.9807,414.065,855.96014,367.26678,191.95293,129.71046,216.09703,190.24547,143.5601,160.1322,167.93822,85.41957,227.04333,57.66362,65.40014,159.28859,79.03332,172.10425,0.0,211.20827,134.32553,236.46083,16.794054,8.518316,0.0,0.23439044,0.0,1.471033,30.058636,165.3786,193.85988,2.3702936,14.722535,27.893036,273.98624,83.04838,287.56094,53.583714,355.0705
