time,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2010-11-02,226.31429,248.85457,252.4293,252.12036,249.60529,254.58264,247.41057,242.64684,221.54059,177.25595,201.13455,229.44547,244.16566,237.40155,225.23804,235.29222,245.6276,266.1358,248.7162,264.4929,246.52701,265.34705,259.41092,288.01852,223.3758,190.2747,164.29906,220.93048,203.25974,165.24963,183.21548,200.63794,135.708,241.00769,144.09607,157.30054,191.32407,135.44707,160.43486,124.50522,160.9816,168.95148,166.864,121.83472,124.04223,121.28599,117.54994,130.16235,124.10449,128.87294,135.5061,137.17448,128.23688,122.97051,127.37499,142.25742,128.20514,144.31725,133.58466,151.54378
2010-11-03,227.04056,249.87912,253.77826,252.865,250.09642,254.77284,248.74883,243.58736,221.74156,177.58832,201.41954,229.7387,244.67294,237.82681,225.49377,235.77914,246.5558,267.1409,249.73964,265.23117,247.26523,265.9719,260.07837,288.41046,224.64607,191.39433,165.17136,226.8537,208.37015,169.10304,186.52238,204.92778,136.96442,245.22157,144.76259,158.83026,194.58086,135.93217,161.96315,125.072174,162.96086,169.1533,168.73955,122.272545,124.372765,121.639595,117.84913,130.49544,124.4932,129.21878,135.94943,137.65175,128.62558,123.39488,127.75303,142.87715,128.70946,144.80833,134.2126,152.28014
2010-11-04,228.10362,251.25716,255.28598,253.68895,250.84615,255.43536,250.06757,244.75278,222.49643,178.48032,202.231,230.51672,245.49994,238.64503,226.23161,236.66527,247.82175,268.36035,251.03238,266.42654,248.21799,266.98267,261.1108,289.2061,226.47523,193.15593,166.69109,233.68295,215.5037,174.97304,191.33192,210.15755,138.30136,250.61276,145.75125,161.55417,199.1552,136.29527,163.55421,125.49366,165.49745,169.23541,171.23447,122.47015,124.43259,121.76906,117.93408,130.6297,124.67632,129.38841,136.11069,137.88266,128.75388,123.62757,128.04535,143.24121,129.01921,145.07234,134.66856,152.88612
2010-11-05,229.15257,252.5352,256.59717,254.31427,251.42169,255.96637,251.15144,245.7023,223.17796,179.24904,202.94246,231.20096,246.17664,239.32814,226.86227,237.45366,248.90492,269.46024,252.10977,267.40076,248.99364,267.82706,262.01093,289.89987,227.78853,194.5434,168.26814,236.83414,219.53856,179.27036,194.93913,213.24818,139.69847,252.99208,146.82689,163.89357,202.18362,136.84872,165.20807,126.143364,168.0559,169.63026,173.71092,123.0978,125.02255,122.17519,118.58996,131.08392,125.11629,129.83553,136.63457,138.43326,129.17014,124.12942,128.52988,143.91132,129.6397,145.64592,135.3669,153.8324
2010-11-06,230.11594,253.6227,257.78485,254.84369,251.9822,256.49335,252.19966,246.592,223.93063,180.11404,203.72859,231.91681,246.84149,240.03642,227.53394,238.25893,249.97432,270.57816,253.12558,268.31073,249.73167,268.72147,262.9433,290.63065,228.95312,195.95001,170.30429,238.35258,221.4283,181.74329,197.00893,214.95499,141.09308,254.00845,148.03154,165.58115,203.80582,137.65425,166.91,127.021736,170.17444,170.31047,175.69547,124.23654,125.954865,122.93716,119.88387,131.9163,125.95709,130.63692,137.5283,139.30762,129.93495,125.07209,129.21443,144.79613,130.36745,146.40092,136.15828,154.74467
2010-11-07,230.7489,254.20348,258.4073,255.02998,252.22421,256.751,252.76588,247.05948,224.40201,180.72655,204.23473,232.39589,247.46979,240.6079,227.9392,238.81404,250.75139,271.5639,253.94608,269.25748,250.39926,269.46375,263.65775,291.13882,230.16716,197.34195,171.96277,239.38177,222.76797,183.74333,198.66103,216.28668,142.42497,254.7652,149.18216,166.98228,205.14008,138.46786,168.80742,127.91686,172.18652,171.42413,177.58563,125.38552,126.87521,123.80167,121.086334,132.74925,127.13255,131.67293,138.43884,140.36945,130.95773,126.417625,129.89906,145.74475,131.2496,147.20848,137.20102,155.6546
2010-11-08,230.8999,254.2311,258.71463,254.91597,252.06606,257.37912,253.05063,247.35591,224.91788,180.83278,204.67572,233.3308,248.88274,241.66055,228.53493,239.76382,251.67339,272.53247,254.81868,270.1532,252.27054,270.17136,264.36453,291.3554,231.50423,198.96585,173.82909,240.58403,224.43427,187.20222,201.48099,218.549,144.92433,256.0977,150.09665,168.55656,207.73225,139.22519,172.6419,129.42894,176.2769,172.89531,181.71721,126.410034,127.62496,124.74353,122.260956,133.42183,128.55782,132.99716,139.20384,141.43639,132.2229,128.03772,130.96619,146.6621,132.45131,148.05481,138.84866,156.61429
2010-11-09,231.55911,254.8657,259.53397,255.3001,252.40266,258.3134,254.01894,248.37524,226.11613,181.26622,205.67265,234.7682,250.28554,243.11023,229.47083,241.12558,252.88287,273.66708,255.91322,271.027,253.61914,271.01633,265.25626,291.7951,232.78485,200.7417,176.4047,241.79344,226.21013,191.32643,204.73598,220.62051,148.70438,257.04712,151.13797,170.5428,210.35852,140.1387,177.27847,131.86227,181.47218,173.8672,186.72363,127.41166,128.42618,125.75519,123.82087,134.11964,129.98503,134.28722,139.96957,142.54443,133.57442,129.63356,133.107,147.6808,133.82285,148.82985,140.90782,157.66599
2010-11-10,232.67183,255.61522,260.31293,255.8155,252.94946,258.9984,254.86964,249.28882,227.26465,182.24031,206.8415,235.88354,251.22311,244.2034,230.45482,242.2084,253.97417,274.65488,256.93875,272.03702,254.52794,271.96716,266.23395,292.28745,233.99435,202.34956,178.30557,242.81009,227.66165,194.02327,206.84395,222.26697,151.61078,257.93243,152.44441,172.521,211.96404,141.1284,180.2943,134.00664,184.88936,174.62927,189.94818,128.33226,129.29263,126.74026,125.22787,134.74945,131.27757,135.41844,140.63516,143.51463,134.7334,130.93901,134.91518,148.60823,135.41885,149.62216,143.54614,158.74298
2010-11-11,233.58707,256.12448,260.95166,256.3072,253.32779,259.42624,255.51643,249.94531,228.05203,183.1364,207.81015,236.77762,252.00143,245.11612,231.50554,243.18877,255.10449,275.77808,258.07193,273.0976,255.68448,272.99802,267.30975,292.87158,235.70149,204.0796,179.9337,244.20753,230.01888,197.46692,208.85327,225.61203,154.5117,260.1412,153.76558,175.48152,213.49663,141.983,182.65405,135.90308,188.11967,175.02946,193.04974,128.95308,129.98366,127.63509,126.37586,135.1333,132.31711,136.25996,141.04031,144.1499,135.76205,132.12415,136.42418,149.2127,136.93071,150.22795,146.21455,159.7471
2010-11-12,235.03552,256.92725,261.87006,257.24136,254.02322,259.93384,256.34772,250.70871,228.74286,183.85597,208.60107,237.55891,252.80061,245.94777,232.44376,244.24445,256.2257,276.7701,259.2455,273.99573,256.78424,273.82217,268.21484,293.3702,237.52448,205.90979,181.33847,245.05728,232.0161,200.95862,210.82748,228.26912,156.81331,261.44397,154.73347,178.4701,214.76631,142.54048,184.34064,137.11159,190.38846,175.09238,195.23715,129.29588,130.42812,128.27992,127.16045,135.32579,133.21017,136.9854,141.30334,144.79309,136.50818,133.09122,138.00983,149.8088,138.4338,150.87616,148.63225,160.86441
2010-11-13,236.33867,257.8951,263.09326,258.15848,254.82794,260.6555,257.4619,251.71815,229.58101,184.77312,209.5264,238.46146,253.69884,246.93803,233.37387,245.28052,257.46295,277.87216,260.47327,274.95258,257.77972,274.74924,269.18808,294.1714,239.2187,207.72687,182.87079,246.07535,233.49603,203.58548,213.07404,230.10258,158.94441,262.44522,156.11618,180.74356,216.29634,143.43375,186.12985,138.42018,192.58157,175.58046,197.39268,130.10849,131.30385,129.27386,128.21512,136.00601,134.48093,138.07991,142.08647,145.85251,137.59071,134.36404,140.11624,150.87755,140.28528,151.94275,150.99478,162.36273
2010-11-14,237.42493,258.77505,264.22647,258.84567,255.51903,261.3223,258.52533,252.65628,230.44055,185.74619,210.46526,239.34299,254.51213,247.83315,234.2597,246.26344,258.5929,278.92395,261.53488,275.79645,258.63467,275.68005,270.14975,294.92264,240.86783,209.61922,184.87697,247.07068,234.8414,205.76846,214.90842,231.65295,160.87514,263.36038,157.62872,182.66805,217.66151,144.43703,187.98618,139.66826,194.73195,176.19008,199.52615,131.06528,132.2586,130.32135,129.29782,136.8291,135.85867,139.28134,143.03111,147.05728,138.74084,135.69556,142.3328,152.10315,142.11256,153.14714,153.06113,163.91861
2010-11-15,238.41705,259.5453,265.18573,259.3883,256.0978,261.88992,259.51215,253.47415,231.29768,186.82494,211.4009,240.17302,255.20326,248.6156,235.06772,247.13274,259.53983,279.79944,262.42334,276.5022,259.32776,276.50247,270.99615,295.55167,242.24107,211.29623,186.74341,248.0351,236.0809,207.68803,216.4541,233.00826,162.61128,264.18185,159.04794,184.33202,218.8362,145.4395,189.73798,140.82782,196.71786,176.81003,201.50499,132.08334,133.24677,131.34567,130.38626,137.6984,137.21965,140.46835,144.04109,148.27951,139.85754,136.99152,144.50737,153.36252,143.97365,154.35779,154.99861,165.48326
2010-11-16,239.36781,260.13843,265.98962,259.79446,256.56302,262.3897,260.4569,254.21538,232.10571,187.81783,212.26768,240.96841,255.84175,249.33524,235.82263,247.94876,260.36703,280.56192,263.18198,277.07886,259.94904,277.2157,271.70654,296.13947,243.46,212.74222,188.24464,248.99019,237.27548,209.45383,217.85678,234.2885,164.20193,265.01767,160.40237,185.85106,219.90579,146.41187,191.37477,141.93007,198.55669,177.44301,203.34259,133.06033,134.20744,132.30287,131.4139,138.54002,138.48407,141.58241,145.01865,149.43805,140.90659,138.21661,146.2758,154.55542,145.67928,155.48106,156.79839,166.94402
2010-11-17,239.2225,259.73297,265.79166,259.40927,256.0992,261.99243,260.3823,253.97606,232.0856,188.03935,212.34119,240.98405,255.69383,249.37717,235.8146,248.05804,260.308,280.3909,263.15378,276.9135,260.15967,277.0262,271.51373,295.84512,244.03339,213.52475,189.22554,249.48633,238.03946,210.69075,218.70662,235.06372,165.39536,265.26443,161.27148,186.88158,220.45966,147.03778,192.65103,142.78687,199.91724,177.99681,204.69424,133.73706,134.82686,132.98508,132.11713,139.09018,139.43369,142.41408,145.66428,150.24777,141.68773,139.1917,147.59705,155.32866,147.51848,156.25119,159.9334,168.46527
2010-11-18,239.2788,259.3138,265.5493,259.3109,255.84448,262.05316,260.57886,254.06256,232.81435,188.82565,213.11934,241.48529,256.54666,250.2774,236.8811,249.03058,260.5904,280.36734,263.3767,276.9357,261.3378,276.98346,271.47055,295.56985,244.81374,214.4117,190.55687,250.18745,238.88948,212.00879,219.66122,235.94273,166.67816,265.7515,162.23077,187.99805,221.15982,147.81305,194.17451,143.7702,201.41592,178.81479,206.1785,134.53857,135.52458,133.79457,132.92296,139.7818,140.54167,143.4223,146.47647,151.26633,142.62448,140.33945,149.1535,156.44612,150.38318,157.3383,164.1353,170.8004
2010-11-19,239.89351,259.8408,266.31137,260.02817,256.36765,262.94165,261.69104,255.02634,234.70274,190.32321,215.33543,243.11484,258.39728,252.45601,239.67093,251.22899,261.83273,281.3511,264.48395,277.74045,263.03076,277.7846,272.27792,296.18845,246.01694,215.70343,192.36642,251.24182,240.0175,213.50229,220.77621,237.03642,168.03836,266.56717,163.37701,189.3054,222.03955,148.71713,195.7493,144.81189,202.99756,179.5973,207.75871,135.4033,136.38339,134.64902,133.8451,140.56017,141.70221,144.50032,147.37276,152.34265,143.61508,141.52255,150.76617,157.60513,152.84082,158.49591,167.06436,172.8757
2010-11-20,240.69397,260.48523,267.0752,260.58884,256.84836,263.61707,262.6631,255.84677,236.16774,191.87712,217.31546,244.4518,259.55798,253.82138,241.40265,252.63396,262.81262,282.14392,265.36725,278.39203,264.0336,278.44757,272.9508,296.77008,247.04094,216.83305,194.0133,252.136,240.98996,214.92169,221.83089,238.01637,169.35074,267.2499,164.54555,190.52061,222.85556,149.61357,197.23384,145.83997,204.51543,180.26265,209.27945,136.25383,137.25154,135.48701,134.7582,141.33084,142.80354,145.51553,148.25433,153.41232,144.56458,142.6382,152.2158,158.75171,155.30522,159.58379,169.48257,174.8309
2010-11-21,241.5349,261.09064,267.77042,261.03882,257.3086,264.16672,263.53687,256.55338,237.27898,193.37059,218.81592,245.4623,260.3669,254.7793,242.61748,253.66559,263.615,282.8228,266.1045,278.92703,264.74524,279.02008,273.52396,297.35794,247.88774,217.90497,196.48982,252.86604,241.86716,216.14995,222.74829,238.88095,170.55672,267.81915,165.77898,191.80367,223.553,150.4271,198.57288,146.812,205.89073,180.79076,210.65588,137.00285,137.95795,136.24942,135.5354,141.99144,143.80006,146.4313,149.0217,154.37242,145.42548,143.65123,153.43344,159.73665,157.30511,160.56429,171.28036,176.47382
2010-11-22,242.39099,261.6788,268.44495,261.5481,257.8325,264.76245,264.47003,257.26834,238.63908,195.47212,220.56607,246.57086,261.2047,255.77794,243.92609,254.768,264.4424,283.53094,266.84042,279.48196,265.48645,279.64865,274.14914,298.08264,248.83519,219.18901,199.89983,253.69612,242.83565,217.3499,223.64023,239.79106,171.72694,268.47562,167.19888,193.26926,224.24066,151.21983,199.84921,147.77112,207.19891,181.3005,211.96512,137.71681,138.60507,136.97774,136.26134,142.61824,144.76494,147.3295,149.7522,155.2975,146.25665,144.62334,154.56914,160.68561,159.06955,161.50981,172.86537,177.97212
2010-11-23,243.14693,262.21368,269.08533,261.97488,258.27005,265.28336,265.36615,257.86975,239.99832,197.62386,222.32558,247.54022,261.8718,256.55603,244.91498,255.59467,265.18192,284.19525,267.4899,279.98245,266.0917,280.2698,274.7724,298.87265,249.74878,220.35075,202.4055,254.45341,243.7263,218.56009,224.53574,240.65381,172.88834,269.09634,168.81328,194.5825,224.93535,152.0294,201.09717,148.71635,208.48018,181.78549,213.25331,138.44121,139.28624,137.7165,136.99223,143.24556,145.70932,148.20554,150.50618,156.22801,147.05904,145.55588,155.71004,161.653,160.68413,162.45346,174.3568,179.369
2010-11-24,243.6425,262.52658,269.5774,262.1454,258.45572,265.6424,266.14294,258.24564,241.0883,199.56879,223.92744,248.2909,262.32132,257.09866,245.6498,256.15747,265.70947,284.74237,267.96872,280.37015,266.49332,280.78842,275.29102,299.6318,250.58751,221.34283,204.07188,255.13872,244.53676,219.78662,225.42361,241.4952,174.03615,269.6496,170.5757,195.75626,225.60945,152.8555,202.33684,149.67104,209.75945,182.26802,214.54016,139.22496,140.00821,138.51393,137.76286,143.9363,146.71811,149.15532,151.33694,157.24571,147.91837,146.54431,156.92746,162.71706,162.28404,163.49327,175.85876,180.82973
2010-11-25,244.2478,262.84708,269.99,262.2861,258.618,265.9355,266.8912,258.57825,241.99324,201.33559,225.357,248.92644,262.6657,257.51837,246.26988,256.59125,266.1508,285.1922,268.35382,280.62302,266.84488,281.18967,275.68155,300.3083,251.31758,222.1776,205.48346,255.7115,245.27443,220.8703,226.20963,242.22968,175.08983,270.07507,172.39403,196.77658,226.18675,153.64642,203.43823,150.5972,210.90755,182.61731,215.68825,139.94965,140.6974,139.2583,138.51173,144.58229,147.62033,149.98833,152.10469,158.14227,148.69643,147.42662,158.0562,163.65599,163.67839,164.41356,177.20833,182.08478
2010-11-26,244.92763,262.9761,270.31058,262.44162,258.88077,266.4295,267.66464,258.9625,243.24501,203.28609,226.94646,249.73012,263.17188,258.1042,247.04735,257.19586,266.60522,285.65576,268.73157,280.912,267.25958,281.66476,276.15524,301.06604,252.16577,223.16614,207.15565,256.42862,246.14969,222.10223,227.09872,243.10124,176.20926,270.67804,174.30376,197.89267,226.8733,154.51889,204.60938,151.59763,212.10948,183.07161,216.89388,140.7616,141.52425,140.08466,139.31216,145.31511,148.60306,150.9224,152.96754,159.13892,149.55914,148.38385,159.24469,164.686,165.09059,165.42664,178.62895,183.38931
2010-11-27,245.54414,263.28958,270.79507,262.7046,259.21698,266.8944,268.50006,259.39923,244.41098,205.25194,228.39789,250.46237,263.6744,258.6622,247.78705,257.784,267.03302,286.05338,269.13733,281.21265,267.69302,282.0698,276.56436,301.6963,252.9742,224.1067,209.21327,257.0472,246.94186,223.23494,227.8991,243.91435,177.25722,271.2684,175.96555,198.90987,227.47565,155.33508,205.69926,152.57787,213.2525,183.43266,218.03922,141.55046,142.35857,140.89828,140.14156,146.06383,149.51028,151.77318,153.83443,160.0577,150.38437,149.26685,160.43262,165.63222,166.3154,166.30869,179.88188,184.51376
2010-11-28,246.07315,263.49384,271.23322,262.86404,259.41083,267.149,269.26624,259.73242,245.25745,206.94473,229.63234,250.98065,264.0076,259.02713,248.36168,258.2917,267.33893,286.33496,269.43365,281.50323,268.13617,282.4257,276.94824,302.1159,253.67926,225.0606,212.11757,257.66135,247.74974,224.39603,228.75604,244.69267,178.35791,271.78986,177.71112,199.94955,228.1214,156.23836,206.86172,153.6214,214.45288,183.84032,219.24426,142.37558,143.2501,141.77287,140.9849,146.85107,150.46959,152.69788,154.7476,161.02255,151.27676,150.21466,161.58578,166.5901,167.50714,167.25624,181.1611,185.58882
2010-11-29,246.7701,263.76526,271.6708,263.09357,259.67728,267.47717,270.0568,260.16232,246.14066,208.67036,230.86374,251.59026,264.42117,259.49023,249.02649,258.8805,267.7175,286.6459,269.7686,281.74585,268.5908,282.757,277.32782,302.50217,254.3165,226.1303,214.74857,258.30545,248.51976,225.46452,229.55553,245.4179,179.41591,272.29337,179.5958,201.03629,228.73312,157.12244,207.97552,154.67697,215.56613,184.25133,220.35472,143.1682,144.07059,142.64049,141.7942,147.5998,151.4024,153.60341,155.61263,161.96046,152.16106,151.14536,162.69739,167.54124,168.67865,168.21022,182.44298,186.63327
2010-11-30,247.51848,264.1572,272.19638,263.41412,260.08997,267.89114,270.9321,260.74435,247.11658,210.37428,232.02779,252.26328,264.88318,259.9999,249.63875,259.44943,268.1563,287.0813,270.1883,282.02133,269.04617,283.10373,277.6961,303.0312,254.85515,226.9935,216.59962,258.66974,249.05508,226.24342,230.09706,245.90753,180.38875,272.5296,181.43163,201.97061,229.1082,157.91505,208.88594,155.65791,216.60435,184.56256,221.38252,143.89687,144.73528,143.4491,142.56389,148.30235,152.2328,154.38887,156.41644,162.79622,152.96869,151.99057,163.7813,168.39888,169.75897,169.06136,183.63008,187.63737
2010-12-01,248.23996,264.5418,272.72556,263.72705,260.50333,268.24182,271.8052,261.33478,247.90054,211.79332,232.96017,252.78339,265.2729,260.4191,250.13022,259.92505,268.6145,287.58002,270.6206,282.32367,269.47662,283.51358,278.1088,303.6698,255.43259,227.83545,218.1963,259.09436,249.61746,226.94395,230.55733,246.36613,181.45886,272.72668,183.11058,202.96259,229.43571,158.74065,209.75972,156.46513,217.59645,184.77292,222.34384,144.40161,144.97939,144.06306,143.00682,148.78122,152.95152,155.0702,156.96884,163.39262,153.67317,152.72292,164.63089,168.92317,170.50903,169.62325,184.52776,188.15785
2010-12-02,249.0113,264.92316,273.24606,264.04337,260.92783,268.66006,272.68005,261.9891,248.8151,213.34656,234.02289,253.4743,265.75357,260.9773,250.80737,260.5523,269.13235,288.10846,271.073,282.64325,269.971,284.01648,278.60294,304.3875,256.18695,228.83505,219.89673,259.69025,250.2971,227.81332,231.13252,246.99406,182.64868,273.12122,184.9671,204.17139,229.88486,159.69911,210.6804,157.41183,218.65486,184.9935,223.3789,145.06305,145.59315,144.77856,143.7595,149.45258,153.72127,155.80635,157.71063,164.1542,154.39452,153.49959,165.83963,169.73145,171.5037,170.3906,185.58838,189.04045
2010-12-03,249.74796,265.20078,273.69495,264.33847,261.33118,269.06323,273.55942,262.63654,249.68106,214.7444,235.01538,254.18079,266.22174,261.53625,251.47897,261.1834,269.63547,288.61203,271.50833,282.94196,270.45795,284.51727,279.1009,305.02875,256.97543,229.79599,221.43228,260.33722,251.03601,228.81091,231.86134,247.67973,183.8465,273.57092,186.83028,205.30016,230.46056,160.78954,211.76335,158.49666,219.84325,185.40295,224.55917,145.86162,146.4627,145.67853,144.68556,150.25882,154.61003,156.6824,158.58427,165.02841,155.27206,154.40195,167.10875,170.6188,172.58327,171.28265,186.76677,190.00842
2010-12-04,250.65111,265.47635,274.1125,264.66504,261.7735,269.50986,274.46417,263.29953,250.60352,216.37181,236.09583,254.95248,266.7303,262.13205,252.24982,261.90805,270.1707,289.12985,271.955,283.26224,270.99323,285.05966,279.64807,305.71042,257.84256,230.83896,223.0509,261.08917,251.88667,229.85933,232.5652,248.45403,185.09752,274.10074,188.58975,206.4895,231.05011,161.82205,212.85658,159.65073,221.04474,185.91618,225.75154,146.64493,147.32773,146.54031,145.67232,151.05101,155.46094,157.52315,159.40726,165.89218,156.12738,155.30006,169.10184,171.53522,173.78629,172.17606,187.96846,191.15384
2010-12-05,251.43253,265.8042,274.50314,264.9534,262.166,269.8776,275.27853,263.8792,251.28601,217.88954,237.04187,255.65024,267.15192,262.61813,252.90486,262.53302,270.6101,289.56577,272.32626,283.54364,271.42044,285.5117,280.11884,306.2803,258.68427,231.82755,224.48764,261.83237,252.7284,230.88882,233.2656,249.212,186.29019,274.60788,190.20871,207.61037,231.62625,162.84491,213.9353,160.7845,222.21681,186.4043,226.91785,147.44131,148.1978,147.42319,146.67497,151.85532,156.34106,158.39235,160.25754,166.79044,156.99562,156.2102,171.46242,172.46727,175.0265,173.10481,189.15462,192.34836
2010-12-06,252.17018,266.12964,274.93185,265.28098,262.5908,270.31802,276.13306,264.5393,252.13098,219.43336,238.07484,256.43152,267.6471,263.19205,253.66669,263.25998,271.11124,290.0591,272.74112,283.84842,271.92105,285.9925,280.60547,306.89127,259.4521,232.75566,225.86859,262.55753,253.5596,231.92053,233.98398,249.96774,187.40083,275.121,191.69467,208.66806,232.19531,163.84149,215.00479,161.86244,223.36317,186.80415,228.06514,148.2508,149.07669,148.33923,147.64165,152.6789,157.24898,159.29385,161.13803,167.70479,157.88171,157.12558,173.29137,173.39987,176.26012,174.06042,190.34831,193.49944
2010-12-07,252.83945,266.45505,275.3684,265.57718,262.98135,270.72333,276.92877,265.19092,252.89455,220.76938,238.99438,257.15823,268.10815,263.7347,254.38193,263.97748,271.60242,290.56747,273.1529,284.1494,272.3928,286.501,281.1049,307.5413,260.26077,233.69717,227.15083,263.29178,254.40302,232.94888,234.7113,250.73604,188.4921,275.65652,193.0769,209.71356,232.7735,164.79439,216.05652,162.93068,224.486,187.16922,229.18787,149.04951,149.9406,149.25598,148.5857,153.49883,158.15527,160.19554,162.00917,168.60574,158.76523,158.02821,174.92252,174.31451,177.46286,175.00911,191.53148,194.5943
2010-12-08,253.46143,266.7604,275.80048,265.86316,263.37335,271.08508,277.7368,265.8288,253.46783,221.8468,239.73846,257.81662,268.52502,264.21048,255.01894,264.66586,272.08115,291.0849,273.56232,284.4479,272.84442,287.02768,281.62115,308.19675,261.07373,234.64615,228.35445,264.026,255.24788,233.94717,235.41853,251.50082,189.5508,276.20038,194.33167,210.73257,233.33313,165.69324,217.04626,163.98857,225.54776,187.51517,230.24747,149.80246,150.73778,150.11302,149.4975,154.2697,158.9762,160.99307,162.81839,169.39969,159.57997,158.8531,176.41649,175.11531,178.52104,175.8115,192.58456,195.47528
2010-12-09,254.52188,267.00128,276.01822,266.05252,263.68768,271.3667,278.41367,266.3309,254.11142,223.07648,240.57045,258.4957,268.8622,264.64883,255.66533,265.33038,272.4102,291.45322,273.8272,284.639,273.23102,287.46063,282.05386,308.74002,261.81693,235.52736,229.53513,264.70328,256.04373,234.84128,236.01704,252.22163,190.55164,276.67563,195.43724,211.6651,233.80327,166.47826,217.96468,165.03188,226.51836,187.90106,231.20822,150.49138,151.38988,150.917,150.2933,154.96243,159.80008,161.81465,163.55061,170.21518,160.38423,159.68114,177.74841,175.92906,179.6293,176.67131,193.70993,196.43585
2010-12-10,255.61275,267.19467,276.1501,266.33157,264.05023,271.61032,279.0301,266.733,254.73201,224.22426,241.48598,259.25677,269.14578,265.00662,256.3611,265.98215,272.62338,291.65903,273.98685,284.69006,273.6282,287.75485,282.3602,309.11273,262.61023,236.43181,230.82565,265.3991,256.9784,235.76134,236.62263,253.06464,191.61032,277.24643,196.59384,212.72812,234.29889,167.25566,218.86955,166.18596,227.4896,188.35603,232.18944,151.16379,152.07144,151.6852,151.16066,155.65947,160.56068,162.57204,164.25993,170.97249,161.15404,160.47318,179.13469,176.69438,180.64809,177.46324,194.77258,197.27283
2010-12-11,255.98209,267.24976,276.16068,266.5317,264.34036,271.84244,279.58368,267.06107,255.03543,224.91106,242.1997,259.79684,269.49274,265.4205,257.1892,266.59427,272.77167,291.8218,274.08905,284.711,274.00952,288.0015,282.64575,309.4532,263.51508,237.47145,232.1732,266.314,258.05978,236.74461,237.30264,254.0263,192.7144,278.0136,197.75166,213.92162,234.86159,168.0787,219.78607,167.38292,228.4825,188.83482,233.19754,151.84613,152.83394,152.44305,152.08162,156.36218,161.27554,163.27707,164.94469,171.67258,161.89278,161.22174,180.43613,177.3903,181.60565,178.17838,195.80353,198.06395
2010-12-12,256.8792,267.63855,276.52036,266.9122,264.83344,272.31787,280.33322,267.7066,255.82666,225.99448,243.1786,260.63293,270.03378,266.05994,258.08603,267.3969,273.19995,292.2599,274.4561,284.99384,274.54224,288.51743,283.1728,310.0659,264.43567,238.51596,233.43843,267.11685,259.01352,237.69025,237.99121,254.87186,193.74739,278.67865,198.8255,214.97086,235.42023,168.90305,220.73454,168.45844,229.47134,189.29616,234.1994,152.56252,153.60841,153.24231,152.99344,157.12428,162.06221,164.06456,165.71498,172.46004,162.67975,162.01833,181.73329,178.18839,182.6335,179.00801,196.88515,198.93005
2010-12-13,257.7085,268.01074,276.88504,267.22656,265.23538,272.7092,281.04425,268.29672,256.51205,226.95409,244.01299,261.3333,270.49805,266.59738,258.84225,268.12497,273.63855,292.7105,274.8138,285.275,275.02237,289.04462,283.69504,310.6898,265.3043,239.49724,234.51518,267.89545,259.93893,238.62404,238.68071,255.70119,194.75385,279.3303,199.94998,215.97307,235.98215,169.71751,221.64888,169.47095,230.42506,189.7376,235.1658,153.28561,154.38669,154.04611,153.874,157.8919,162.84917,164.85213,166.49066,173.2504,163.45938,162.80656,182.97153,178.99045,183.65674,179.84497,197.95224,199.7882
2010-12-14,258.58182,268.38733,277.25742,267.57587,265.67407,273.1614,281.77405,268.88892,257.27713,227.97081,244.92473,262.09457,271.00198,267.18942,259.6764,268.90436,274.08673,293.17188,275.1799,285.56287,275.5334,289.59305,284.23892,311.30856,266.18253,240.48915,235.63972,268.7098,260.86465,239.52641,239.34978,256.51788,195.74562,279.97772,201.15056,216.94205,236.52867,170.5216,222.52835,170.45767,231.33826,190.18303,236.09111,154.00891,155.1417,154.84048,154.71965,158.6454,163.61658,165.62332,167.25206,174.01529,164.22842,163.58316,184.11533,179.75708,184.61732,180.63918,198.97368,200.572
2010-12-15,259.26523,268.68845,277.51773,268.00137,266.16937,273.65396,282.38797,269.36493,257.93347,228.76175,245.70294,262.7889,271.49164,267.73724,260.39633,269.5757,274.46762,293.53763,275.50723,285.83167,276.03165,290.0683,284.73166,311.86734,266.9455,241.36832,236.67598,269.44238,261.68622,240.27058,239.90399,257.19556,196.65889,280.47644,202.30087,217.80736,236.97322,171.23994,223.2938,171.37944,232.14407,190.55568,236.90747,154.69783,155.86122,155.62189,155.5493,159.37329,164.35806,166.3449,167.9736,174.73035,164.97539,164.337,185.23634,180.47078,185.51924,181.38957,199.94992,201.31384
2010-12-16,259.33887,268.57108,277.37033,267.98804,266.19424,273.74414,282.6589,269.45157,258.06598,229.31711,246.00938,263.03098,271.6201,267.9117,260.71988,269.90887,274.55087,293.62866,275.5111,285.8323,276.1904,290.35394,285.0114,312.2211,267.50494,242.01321,237.35838,269.85855,262.24103,240.81053,240.25014,257.64468,197.40761,280.72745,203.31335,218.45271,237.22232,171.79109,223.86891,172.20049,232.7569,190.83603,237.52328,155.29317,156.48651,156.28253,156.33711,160.00383,164.93002,166.90866,168.56427,175.27467,165.57104,164.93578,186.28978,180.99806,186.18044,181.94263,200.71002,201.73851
