date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2010-02-04,0.275,0.43,0.17,-10.18,101.72,5.8,2.03,0.66,0.0,0.0,0.0,0.58
2010-02-05,0.275,0.43,7.46,-6.68,59.91,0.03,3.03,0.87,0.06,0.06,0.06,0.59
2010-02-06,0.275,0.43,0.8,-7.91,68.93,0.07,2.0,0.91,0.01,0.01,0.01,0.59
2010-02-07,0.269,0.42,0.04,-10.99,112.99,4.62,2.12,0.79,0.0,0.0,0.0,0.59
2010-02-08,0.269,0.42,0.0,-14.54,131.35,7.48,1.32,0.63,0.0,0.0,0.0,0.59
2010-02-09,0.262,0.41,0.05,-14.59,110.71,6.37,1.17,0.66,0.0,0.0,0.0,0.59
2010-02-10,0.262,0.41,1.97,-12.04,92.4,1.22,2.45,0.84,0.16,0.16,0.16,0.59
2010-02-11,0.262,0.41,0.16,-15.17,89.37,1.06,1.45,0.84,0.01,0.01,0.01,0.59
2010-02-12,0.256,0.4,0.01,-15.85,137.49,7.52,1.12,0.76,0.0,0.0,0.0,0.59
2010-02-13,0.256,0.4,0.0,-15.64,142.19,7.64,1.83,0.68,0.0,0.0,0.0,0.59
2010-02-14,0.256,0.4,0.0,-16.17,139.75,7.58,1.28,0.66,0.0,0.0,0.0,0.59
2010-02-15,0.249,0.39,0.03,-14.94,137.83,6.2,1.67,0.69,0.05,0.05,0.05,0.58
2010-02-16,0.249,0.39,0.05,-12.03,145.39,6.65,2.72,0.75,0.12,0.12,0.12,0.55
2010-02-17,0.249,0.39,2.11,-5.31,95.95,0.53,3.22,0.83,0.22,0.22,0.22,0.58
2010-02-18,0.243,0.38,1.25,-4.22,132.75,5.43,2.12,0.84,0.0,0.0,0.0,0.59
2010-02-19,0.243,0.38,14.75,-4.25,45.95,0.0,3.0,0.88,0.02,0.02,0.02,0.59
2010-02-20,0.243,0.38,0.19,-11.61,112.73,2.57,2.01,0.79,0.0,0.0,0.0,0.59
2010-02-21,0.237,0.37,1.09,-14.02,160.38,7.64,2.14,0.7,0.0,0.0,0.0,0.59
2010-02-22,0.237,0.37,0.22,-7.52,123.08,2.14,2.68,0.85,0.03,0.03,0.03,0.59
2010-02-23,0.237,0.37,0.11,-4.95,166.63,5.5,1.95,0.81,0.0,0.0,0.0,0.59
2010-02-24,0.237,0.37,0.0,-5.77,149.01,6.25,0.95,0.78,0.0,0.0,0.0,0.59
2010-02-25,0.23,0.36,3.2,-4.93,152.42,5.27,2.1,0.78,0.02,0.02,0.02,0.59
2010-02-26,0.23,0.36,6.63,-5.27,84.18,0.86,2.6,0.83,0.07,0.07,0.07,0.59
2010-02-27,0.23,0.36,0.71,-8.51,156.74,6.21,2.73,0.57,0.03,0.03,0.03,0.59
2010-02-28,0.224,0.35,2.41,-5.09,76.69,0.03,3.26,0.87,0.13,0.13,0.13,0.59
2010-03-01,0.224,0.35,0.02,-7.45,178.76,8.29,1.64,0.6,0.0,0.0,0.0,0.59
2010-03-02,0.224,0.35,0.01,-6.99,150.34,3.91,1.85,0.7,0.14,0.14,0.14,0.55
2010-03-03,0.224,0.35,0.2,-7.98,134.78,3.65,2.39,0.54,0.47,0.47,0.47,0.47
2010-03-04,0.217,0.34,0.18,-6.57,131.14,2.33,2.66,0.77,0.12,0.12,0.12,0.47
2010-03-05,0.217,0.34,0.1,-15.4,154.54,4.49,2.86,0.67,0.07,0.07,0.07,0.47
2010-03-06,0.217,0.34,2.53,-17.31,105.74,1.01,2.8,0.77,0.12,0.12,0.12,0.59
2010-03-07,0.211,0.33,0.0,-19.0,161.84,4.52,1.66,0.68,0.01,0.01,0.01,0.59
2010-03-08,0.211,0.33,0.0,-17.86,204.77,8.33,1.39,0.63,0.01,0.01,0.01,0.59
2010-03-09,0.211,0.33,0.78,-17.62,160.53,4.98,3.01,0.73,0.19,0.19,0.19,0.57
2010-03-10,0.211,0.33,1.09,-8.13,167.5,4.76,3.48,0.85,0.0,0.0,0.0,0.59
2010-03-11,0.205,0.32,0.69,-8.88,129.43,0.93,1.15,0.85,0.06,0.06,0.06,0.59
2010-03-12,0.205,0.32,0.0,-10.34,207.93,8.62,1.71,0.67,0.0,0.0,0.0,0.59
2010-03-13,0.205,0.32,0.0,-11.6,211.92,8.34,2.3,0.63,0.06,0.06,0.06,0.58
2010-03-14,0.205,0.32,0.04,-9.61,219.39,9.26,2.63,0.54,0.26,0.26,0.26,0.52
2010-03-15,0.198,0.31,0.33,-10.74,130.69,0.64,2.28,0.75,0.34,0.34,0.34,0.49
2010-03-16,0.198,0.31,0.5,-9.73,148.5,3.3,2.17,0.73,0.06,0.06,0.06,0.53
2010-03-17,0.198,0.31,0.0,-7.46,205.94,8.63,2.06,0.49,0.01,0.01,0.01,0.53
2010-03-18,0.198,0.31,0.0,-4.17,195.85,6.52,1.93,0.48,0.28,0.28,0.28,0.46
2010-03-19,0.198,0.31,0.0,-3.1,219.89,8.82,1.6,0.6,0.17,0.17,0.17,0.43
2010-03-20,0.198,0.31,0.0,-1.41,176.57,4.3,2.41,0.8,0.57,0.57,0.57,0.29
2010-03-21,0.205,0.32,0.05,0.83,132.85,0.86,2.28,0.82,0.81,0.81,0.81,0.17
2010-03-22,0.224,0.35,0.01,0.51,190.12,5.73,1.36,0.8,0.6,0.6,0.6,0.11
2010-03-23,0.249,0.39,0.0,0.44,167.89,3.38,1.2,0.77,0.78,0.78,0.78,0.06
2010-03-24,0.275,0.43,0.0,0.18,226.18,7.9,1.81,0.72,0.89,0.89,0.89,0.03
2010-03-25,0.288,0.45,0.88,-0.32,125.82,0.88,2.38,0.8,0.88,0.88,0.88,0.39
2010-03-26,0.377,0.59,30.24,-1.84,80.82,0.38,2.58,0.9,0.25,0.25,0.25,0.6
2010-03-27,0.448,0.7,1.81,-6.22,236.01,6.84,1.32,0.75,0.09,0.09,0.09,0.59
2010-03-28,0.377,0.59,0.41,-3.36,207.97,3.87,2.22,0.78,0.15,0.15,0.15,0.57
2010-03-29,0.352,0.55,0.36,-1.41,149.93,1.37,2.42,0.77,0.37,0.37,0.37,0.51
2010-03-30,0.384,0.6,13.76,-1.57,121.95,0.69,2.74,0.83,0.32,0.32,0.32,0.6
2010-03-31,0.454,0.71,0.05,-5.9,192.6,5.65,1.83,0.72,0.06,0.06,0.06,0.58
2010-04-01,0.365,0.57,10.73,-10.04,78.42,0.0,2.26,0.84,0.17,0.17,0.17,0.66
2010-04-02,0.313,0.49,0.0,-11.76,260.87,10.15,1.41,0.64,0.0,0.0,0.0,0.66
2010-04-03,0.288,0.45,0.86,-6.0,184.74,2.53,2.35,0.77,0.47,0.47,0.47,0.61
2010-04-04,0.281,0.44,8.13,-3.83,135.94,0.02,2.24,0.88,0.25,0.25,0.25,0.66
2010-04-05,0.281,0.44,0.72,-7.39,159.52,1.48,2.01,0.79,0.22,0.22,0.22,0.63
2010-04-06,0.275,0.43,0.0,-3.62,276.53,10.45,1.33,0.56,0.0,0.0,0.0,0.63
2010-04-07,0.281,0.44,0.0,-1.47,283.79,10.5,1.21,0.53,0.08,0.08,0.08,0.62
2010-04-08,0.294,0.46,0.0,-0.86,283.11,10.5,1.29,0.62,0.32,0.32,0.32,0.53
2010-04-09,0.313,0.49,0.0,-0.45,258.77,8.87,1.39,0.68,0.64,0.64,0.64,0.35
2010-04-10,0.32,0.5,0.1,-1.78,262.14,8.78,2.36,0.63,1.02,1.02,1.02,0.2
2010-04-11,0.307,0.48,0.16,-6.15,230.45,5.45,1.87,0.73,0.47,0.47,0.47,0.22
2010-04-12,0.294,0.46,0.03,-7.75,238.63,6.67,1.2,0.65,0.31,0.31,0.31,0.19
2010-04-13,0.288,0.45,1.53,-6.27,234.92,6.76,1.08,0.7,0.34,0.34,0.34,0.55
2010-04-14,0.281,0.44,0.04,-4.71,178.51,1.48,1.64,0.76,0.32,0.32,0.32,0.46
2010-04-15,0.281,0.44,0.0,-3.92,213.18,5.24,0.99,0.66,0.17,0.17,0.17,0.39
2010-04-16,0.288,0.45,0.3,-1.96,255.04,7.4,1.51,0.68,0.46,0.46,0.46,0.34
2010-04-17,0.307,0.48,0.2,-0.49,238.0,6.99,1.98,0.67,0.24,0.24,0.24,0.33
2010-04-18,0.313,0.49,14.86,-2.01,100.25,0.04,1.9,0.9,0.19,0.19,0.19,0.66
2010-04-19,0.358,0.56,0.01,-1.79,233.62,5.2,1.8,0.75,0.21,0.21,0.21,0.59
2010-04-20,0.371,0.58,1.0,-1.2,248.37,6.36,1.83,0.68,0.53,0.53,0.53,0.57
2010-04-21,0.422,0.66,0.01,0.53,300.61,7.98,2.18,0.64,0.51,0.51,0.51,0.4
2010-04-22,0.499,0.78,0.0,0.87,305.01,11.24,1.73,0.58,0.39,0.39,0.39,0.32
2010-04-23,0.588,0.92,0.05,1.75,234.21,6.55,1.64,0.78,0.61,0.61,0.61,0.24
2010-04-24,0.755,1.18,0.0,3.44,284.56,8.3,1.51,0.72,0.84,0.83,0.83,0.15
2010-04-25,0.94,1.47,0.05,3.49,220.5,4.84,0.96,0.72,0.9,0.9,0.85,0.13
2010-04-26,1.1,1.72,0.11,2.98,248.32,6.05,1.78,0.7,1.25,1.24,1.2,0.11
2010-04-27,1.158,1.81,0.07,1.45,143.47,0.28,1.27,0.78,0.93,0.91,0.89,0.1
2010-04-28,1.215,1.9,0.0,2.77,323.88,12.12,1.37,0.6,1.29,1.26,1.17,0.06
2010-04-29,1.388,2.17,0.0,4.02,320.06,12.09,1.22,0.6,1.38,1.33,1.24,0.05
2010-04-30,1.644,2.57,0.31,4.39,263.13,7.97,1.34,0.71,1.55,1.49,1.43,0.17
2010-05-01,1.867,2.92,1.33,4.2,166.76,1.83,1.92,0.75,1.9,1.88,1.81,0.28
2010-05-02,2.756,4.31,25.17,2.48,118.37,0.13,1.7,0.89,1.06,1.04,1.01,0.89
2010-05-03,3.799,5.94,3.88,0.66,209.24,2.77,1.51,0.91,1.63,1.63,1.62,0.8
2010-05-04,3.811,5.96,22.27,1.17,107.67,0.03,3.12,0.93,0.7,0.7,0.7,0.89
2010-05-05,6.453,10.09,27.13,0.87,84.78,0.22,3.95,0.93,0.56,0.56,0.55,0.89
2010-05-06,6.216,9.72,1.23,0.05,259.07,4.05,1.77,0.8,1.71,1.71,1.69,0.52
2010-05-07,3.677,5.75,2.0,-0.44,160.96,0.38,1.98,0.8,1.05,1.05,0.97,0.6
2010-05-08,3.07,4.8,1.93,-0.43,222.12,2.88,1.06,0.88,0.8,0.8,0.78,0.59
2010-05-09,2.667,4.17,0.38,1.2,235.68,3.7,1.71,0.77,1.04,1.04,0.9,0.34
2010-05-10,2.475,3.87,1.31,2.47,222.41,2.55,2.33,0.81,1.18,1.17,0.97,0.46
2010-05-11,2.481,3.88,6.67,2.06,120.68,0.3,1.8,0.89,0.68,0.67,0.58,0.86
2010-05-12,2.833,4.43,8.24,1.37,162.62,0.54,1.63,0.9,1.01,1.01,0.99,0.87
2010-05-13,3.025,4.73,2.76,2.02,272.86,4.84,1.51,0.8,1.63,1.63,1.59,0.67
2010-05-14,2.827,4.42,2.09,0.54,233.89,3.98,1.66,0.81,1.41,1.41,1.37,0.56
2010-05-15,2.462,3.85,1.14,-1.3,142.91,0.1,2.76,0.8,1.08,1.08,0.96,0.46
2010-05-16,2.008,3.14,0.46,-3.2,133.28,0.21,3.01,0.76,0.78,0.78,0.59,0.39
2010-05-17,1.618,2.53,0.87,-1.87,179.2,1.5,3.29,0.73,0.89,0.87,0.6,0.44
2010-05-18,1.362,2.13,0.51,-1.88,233.11,3.76,2.94,0.73,0.82,0.76,0.54,0.39
2010-05-19,1.158,1.81,0.47,-2.21,297.26,7.28,2.77,0.67,0.81,0.68,0.43,0.38
2010-05-20,1.094,1.71,0.18,1.25,213.76,2.8,3.04,0.75,0.93,0.77,0.58,0.28
2010-05-21,1.183,1.85,0.02,2.17,332.27,10.56,2.36,0.7,0.9,0.61,0.39,0.18
2010-05-22,1.369,2.14,0.05,3.75,329.65,10.93,1.68,0.65,1.16,0.74,0.54,0.15
2010-05-23,1.567,2.45,0.0,3.93,292.84,8.65,1.68,0.66,1.53,1.1,0.7,0.11
2010-05-24,1.887,2.95,0.0,6.33,359.74,13.09,1.8,0.55,2.22,1.52,1.05,0.05
2010-05-25,2.443,3.82,0.45,8.12,356.96,12.54,2.12,0.58,2.68,1.78,1.42,0.24
2010-05-26,3.204,5.01,4.35,6.94,222.15,3.79,2.37,0.77,2.16,1.82,1.64,0.75
2010-05-27,3.971,6.21,9.25,3.41,121.84,0.7,1.43,0.89,0.99,0.97,0.95,0.88
2010-05-28,4.368,6.83,1.17,4.49,201.1,2.42,1.47,0.79,1.9,1.9,1.82,0.45
2010-05-29,4.572,7.15,6.26,4.93,173.16,1.24,1.05,0.83,1.7,1.69,1.63,0.74
2010-05-30,5.743,8.98,14.43,3.58,188.14,2.54,2.62,0.85,1.78,1.78,1.71,0.87
2010-05-31,4.579,7.16,1.38,-0.67,200.28,3.12,3.37,0.82,1.6,1.59,1.52,0.56
2010-06-01,3.421,5.35,1.05,1.57,196.42,1.2,2.69,0.73,1.38,1.36,1.01,0.37
2010-06-02,3.018,4.72,2.38,1.64,129.44,0.59,2.9,0.8,1.0,0.96,0.49,0.8
2010-06-03,2.852,4.46,0.08,4.16,251.63,4.24,2.81,0.77,1.68,1.57,1.11,0.21
2010-06-04,2.993,4.68,0.0,7.68,366.83,12.89,1.9,0.68,2.25,1.66,0.6,0.13
2010-06-05,3.696,5.78,0.0,9.62,345.88,11.79,1.19,0.59,2.77,1.69,0.73,0.08
2010-06-06,5.621,8.79,8.29,10.99,353.61,11.52,1.82,0.64,3.3,2.37,1.84,1.1
2010-06-07,6.926,10.83,0.03,9.19,260.23,5.26,1.76,0.77,2.57,2.32,1.89,0.11
2010-06-08,6.101,9.54,0.09,9.42,228.4,3.69,2.21,0.72,2.82,1.88,1.06,0.08
2010-06-09,5.775,9.03,1.42,9.27,205.67,3.56,2.62,0.71,2.86,1.75,1.11,0.6
2010-06-10,5.807,9.08,0.0,10.31,180.85,1.81,2.68,0.72,3.0,1.94,1.43,0.07
2010-06-11,5.941,9.29,0.06,11.48,296.3,9.6,2.52,0.6,4.27,1.97,1.25,0.03
2010-06-12,5.999,9.38,2.85,10.75,232.86,4.86,2.66,0.73,3.25,1.58,1.16,1.09
2010-06-13,5.903,9.23,6.66,9.41,212.21,3.71,2.21,0.82,2.76,2.51,2.34,1.45
2010-06-14,5.27,8.24,2.06,7.22,180.08,2.14,1.72,0.83,2.24,2.21,2.08,0.87
2010-06-15,4.163,6.51,1.72,7.14,91.85,0.04,2.44,0.89,1.23,1.19,1.09,0.89
2010-06-16,3.85,6.02,2.57,7.66,137.69,0.08,2.58,0.9,1.69,1.66,1.55,0.96
2010-06-17,3.568,5.58,6.54,4.96,129.15,1.12,1.94,0.86,1.5,1.48,1.39,1.61
2010-06-18,3.082,4.82,2.43,3.79,121.25,0.25,2.18,0.85,1.51,1.49,1.39,1.33
2010-06-19,2.75,4.3,10.12,1.94,147.64,3.05,1.89,0.83,1.39,1.38,1.28,1.77
2010-06-20,2.552,3.99,2.14,-0.66,179.72,0.1,2.9,0.86,1.43,1.42,1.31,0.93
2010-06-21,2.072,3.24,0.07,1.41,160.07,0.37,2.66,0.77,1.32,1.22,0.97,0.2
2010-06-22,1.791,2.8,0.02,1.8,172.24,0.46,2.5,0.76,1.77,1.22,0.26,0.08
2010-06-23,1.637,2.56,0.0,4.62,352.23,12.57,1.84,0.69,2.85,1.55,0.11,0.07
2010-06-24,1.644,2.57,0.0,7.13,371.26,13.33,1.94,0.61,3.7,1.63,0.27,0.05
2010-06-25,1.733,2.71,0.03,8.02,333.65,11.11,1.77,0.58,3.87,1.37,0.34,0.03
2010-06-26,1.823,2.85,0.0,8.46,333.01,10.55,1.73,0.62,3.98,1.21,0.37,0.0
2010-06-27,1.938,3.03,0.0,9.92,361.81,13.28,1.57,0.58,4.53,1.15,0.38,0.0
2010-06-28,2.213,3.46,0.0,10.62,360.75,13.54,1.9,0.56,4.82,1.14,0.45,0.0
2010-06-29,2.584,4.04,0.0,10.72,297.95,10.26,1.87,0.58,4.39,0.97,0.44,0.0
2010-06-30,2.756,4.31,0.21,9.98,222.4,6.72,1.49,0.68,3.2,0.77,0.44,0.09
2010-07-01,2.839,4.44,0.13,11.01,266.34,9.04,1.57,0.67,3.82,0.9,0.53,0.05
2010-07-02,3.146,4.92,0.2,12.93,287.9,10.22,1.47,0.63,4.47,1.0,0.6,0.08
2010-07-03,3.249,5.08,0.46,13.67,310.9,10.18,2.13,0.62,5.19,1.27,0.88,0.1
2010-07-04,2.955,4.62,0.03,12.22,260.14,7.57,2.16,0.65,4.47,0.78,0.44,0.0
2010-07-05,2.609,4.08,0.83,11.14,208.05,4.05,1.74,0.71,3.52,0.72,0.48,0.43
2010-07-06,2.155,3.37,0.18,8.79,225.42,5.76,1.92,0.71,3.38,0.96,0.72,0.08
2010-07-07,1.893,2.96,0.0,9.2,347.36,13.36,1.96,0.59,4.77,0.71,0.35,0.0
2010-07-08,1.938,3.03,0.0,12.71,351.13,13.25,1.97,0.56,5.7,0.71,0.3,0.0
2010-07-09,1.912,2.99,0.0,14.1,323.51,10.77,1.7,0.48,6.12,0.61,0.21,0.0
2010-07-10,1.803,2.82,1.94,13.69,205.83,6.12,1.59,0.62,4.1,1.34,1.14,0.55
2010-07-11,1.714,2.68,7.91,13.47,267.22,8.37,1.78,0.66,4.65,1.26,0.98,2.22
2010-07-12,1.727,2.7,3.08,12.97,261.22,7.97,1.56,0.73,4.15,3.89,3.37,1.04
2010-07-13,1.567,2.45,0.01,12.71,240.45,7.9,1.74,0.69,4.03,2.13,1.14,0.01
2010-07-14,1.458,2.28,0.0,14.08,305.45,10.73,2.24,0.65,5.35,1.27,0.13,0.0
2010-07-15,1.324,2.07,0.03,14.69,305.16,10.37,1.59,0.66,5.27,0.84,0.07,0.0
2010-07-16,1.253,1.96,0.0,15.57,309.88,10.67,1.7,0.64,5.59,0.66,0.07,0.0
2010-07-17,1.311,2.05,18.98,12.78,192.23,3.91,1.84,0.71,3.66,0.59,0.28,2.61
2010-07-18,1.688,2.64,0.0,8.17,316.17,9.77,2.25,0.73,4.15,3.65,2.62,0.0
2010-07-19,1.221,1.91,0.0,10.31,336.18,11.63,1.26,0.58,4.95,2.1,0.02,0.0
2010-07-20,1.03,1.61,0.0,12.91,321.62,11.77,1.72,0.61,5.33,1.51,0.02,0.0
2010-07-21,0.978,1.53,0.1,13.64,242.65,7.11,1.53,0.68,4.37,0.91,0.08,0.03
2010-07-22,0.946,1.48,1.48,13.7,249.16,7.76,2.11,0.62,4.89,1.65,1.04,0.34
2010-07-23,1.209,1.89,20.99,9.79,100.0,2.24,2.16,0.85,1.59,0.97,0.82,2.61
2010-07-24,1.695,2.65,1.26,3.93,146.43,1.26,2.45,0.83,1.92,1.9,1.71,1.49
2010-07-25,1.241,1.94,0.01,4.28,162.69,1.85,2.32,0.69,2.57,2.39,1.45,0.05
2010-07-26,0.998,1.56,5.22,4.32,115.38,0.5,1.69,0.75,1.87,1.11,0.18,2.03
2010-07-27,0.953,1.49,0.44,4.77,197.01,3.18,2.1,0.81,2.38,2.33,2.03,0.38
2010-07-28,0.921,1.44,3.62,6.72,204.78,5.11,1.92,0.75,2.79,2.06,1.2,1.39
2010-07-29,0.914,1.43,2.88,4.89,91.14,0.38,2.06,0.84,1.35,1.35,1.22,1.6
2010-07-30,0.895,1.4,0.12,4.02,179.86,3.24,1.81,0.77,2.28,2.12,1.61,0.1
2010-07-31,0.883,1.38,0.0,7.31,330.68,12.14,1.21,0.62,4.17,1.75,0.09,0.0
2010-08-01,0.863,1.35,0.09,10.93,250.89,7.96,1.52,0.67,3.99,1.27,0.08,0.02
2010-08-02,1.17,1.83,18.59,10.32,113.38,1.51,1.88,0.83,1.91,1.8,1.61,2.39
2010-08-03,1.349,2.11,0.22,7.18,211.8,5.0,1.92,0.78,2.85,2.78,2.25,0.34
2010-08-04,1.055,1.65,7.98,7.69,247.79,7.9,1.37,0.72,3.28,2.07,0.58,2.34
2010-08-05,1.816,2.84,31.86,3.37,41.33,0.0,1.6,0.91,0.52,0.52,0.48,2.31
2010-08-06,3.223,5.04,0.37,2.94,136.61,0.55,2.35,0.84,1.61,1.58,1.42,1.1
2010-08-07,2.513,3.93,0.01,7.14,309.67,11.39,1.67,0.73,3.32,2.51,1.06,0.04
2010-08-08,1.957,3.06,2.81,7.22,187.77,4.19,1.5,0.72,2.56,1.43,0.11,1.45
2010-08-09,1.535,2.4,0.0,9.18,317.79,12.05,1.71,0.65,4.15,2.78,1.46,0.02
2010-08-10,1.189,1.86,0.84,10.73,212.79,6.19,1.5,0.72,3.31,1.3,0.11,0.6
2010-08-11,1.816,2.84,32.92,10.32,127.15,1.79,1.82,0.85,1.99,1.44,1.08,2.59
2010-08-12,3.664,5.73,11.07,7.98,82.82,0.24,1.9,0.87,1.31,1.31,1.19,2.41
2010-08-13,3.345,5.23,1.48,6.12,79.81,0.38,0.98,0.9,0.99,0.98,0.89,1.97
2010-08-14,3.268,5.11,15.71,7.14,146.01,3.4,3.18,0.86,1.89,1.89,1.7,2.42
2010-08-15,3.626,5.67,15.1,5.73,122.45,1.51,2.28,0.81,1.83,1.81,1.64,2.58
2010-08-16,3.805,5.95,2.62,3.67,104.36,1.02,1.92,0.87,1.27,1.26,1.14,2.0
2010-08-17,3.089,4.83,0.16,7.26,155.24,2.55,2.03,0.8,2.2,2.16,1.77,0.37
2010-08-18,2.366,3.7,0.53,8.31,140.69,0.91,2.07,0.82,2.2,1.6,0.69,0.19
2010-08-19,1.771,2.77,0.0,10.79,280.66,10.91,1.78,0.72,3.9,1.99,0.19,0.0
2010-08-20,1.324,2.07,0.66,11.09,191.62,4.79,1.54,0.75,3.06,1.31,0.1,0.47
2010-08-21,1.183,1.85,0.0,11.82,251.38,9.54,1.33,0.71,3.73,1.58,0.47,0.0
2010-08-22,1.151,1.8,0.0,12.63,265.94,10.12,1.5,0.63,4.34,1.18,0.0,0.0
2010-08-23,1.132,1.77,3.29,12.32,181.58,5.07,1.91,0.69,3.47,1.56,0.94,1.31
2010-08-24,1.113,1.74,0.74,12.16,188.88,5.16,2.0,0.76,3.18,1.96,1.41,0.53
2010-08-25,1.087,1.7,0.0,11.25,264.09,9.66,2.03,0.64,4.24,1.38,0.53,0.0
2010-08-26,1.068,1.67,0.01,13.08,258.0,10.14,2.1,0.65,4.4,0.81,0.0,0.0
2010-08-27,1.33,2.08,18.59,10.81,94.76,2.07,2.2,0.83,1.67,1.59,1.45,2.47
2010-08-28,1.471,2.3,1.32,6.26,203.32,5.37,2.44,0.77,2.68,2.63,2.17,1.17
2010-08-29,1.17,1.83,2.34,3.54,244.9,8.48,1.86,0.64,2.98,2.72,1.93,0.93
2010-08-30,1.158,1.81,10.57,1.15,221.38,6.0,3.29,0.76,2.27,1.95,1.53,1.51
2010-08-31,1.189,1.86,0.57,0.36,219.59,5.32,2.41,0.78,1.36,1.32,1.17,0.63
2010-09-01,1.087,1.7,0.0,1.75,269.48,10.46,1.69,0.6,1.98,1.51,0.5,0.12
2010-09-02,1.1,1.72,0.0,4.45,234.62,10.4,1.66,0.63,1.99,1.19,0.01,0.11
2010-09-03,1.113,1.74,1.23,5.9,179.91,5.32,1.38,0.7,2.06,1.03,0.15,0.83
2010-09-04,1.087,1.7,0.7,6.01,209.93,5.65,2.45,0.72,2.72,1.6,0.93,0.51
2010-09-05,1.042,1.63,0.01,5.79,216.96,7.92,1.93,0.66,2.82,1.27,0.52,0.01
2010-09-06,1.017,1.59,2.88,6.52,155.8,4.54,2.39,0.74,2.26,1.11,0.61,1.28
2010-09-07,1.004,1.57,2.94,7.07,67.93,0.15,2.19,0.9,1.01,0.97,0.88,1.71
2010-09-08,1.062,1.66,6.86,6.13,66.52,0.19,2.48,0.87,1.07,1.05,0.94,2.3
2010-09-09,1.055,1.65,0.13,4.16,180.89,6.01,1.89,0.76,2.11,2.06,1.78,0.62
2010-09-10,0.991,1.55,0.01,3.26,156.4,3.76,2.31,0.75,2.01,1.51,0.58,0.04
2010-09-11,0.972,1.52,0.0,5.57,241.75,10.01,2.06,0.66,2.94,1.19,0.04,0.0
2010-09-12,1.036,1.62,10.1,7.18,232.32,10.01,1.58,0.64,3.0,1.51,0.68,2.34
2010-09-13,1.062,1.66,0.29,3.09,96.71,1.0,2.08,0.84,1.26,1.23,1.09,1.34
2010-09-14,0.966,1.51,0.0,5.12,169.71,5.2,1.74,0.69,2.24,2.03,1.23,0.11
2010-09-15,0.953,1.49,0.07,7.35,148.24,4.78,2.04,0.71,2.31,1.17,0.13,0.04
2010-09-16,0.934,1.46,2.32,7.3,200.81,6.67,2.07,0.76,2.61,1.34,0.56,1.11
2010-09-17,0.927,1.45,2.49,6.67,79.58,0.35,1.88,0.9,1.09,1.04,0.93,1.51
2010-09-18,1.036,1.62,9.78,3.63,43.58,0.12,1.58,0.9,0.54,0.53,0.48,2.2
2010-09-19,1.189,1.86,0.0,2.1,220.85,9.7,1.62,0.71,1.92,1.86,1.6,0.6
2010-09-20,0.953,1.49,0.0,3.99,220.23,9.83,1.5,0.67,2.2,1.62,0.53,0.07
2010-09-21,0.927,1.45,0.0,5.81,215.58,9.74,1.5,0.69,2.39,1.14,0.05,0.02
2010-09-22,0.914,1.43,0.0,6.39,204.91,9.65,1.31,0.69,2.33,0.92,0.02,0.01
2010-09-23,0.902,1.41,0.0,5.93,204.82,9.24,1.98,0.66,2.54,0.83,0.01,0.0
2010-09-24,1.305,2.04,20.91,4.07,135.15,4.1,2.61,0.76,1.81,1.78,1.59,2.31
2010-09-25,1.612,2.52,4.22,-0.53,121.21,0.88,2.3,0.9,1.13,1.1,0.99,1.05
2010-09-26,1.234,1.93,1.16,-0.51,146.43,2.68,1.56,0.8,0.66,0.61,0.58,0.72
2010-09-27,1.042,1.63,13.44,-1.48,73.3,0.01,1.22,0.93,0.26,0.26,0.23,1.05
2010-09-28,1.068,1.67,0.01,-1.52,111.95,0.54,1.36,0.86,0.21,0.21,0.21,0.91
2010-09-29,0.985,1.54,0.01,0.28,154.36,3.68,1.45,0.72,0.52,0.51,0.45,0.57
2010-09-30,1.017,1.59,4.14,0.29,107.3,1.41,0.93,0.8,0.5,0.5,0.49,0.79
2010-10-01,1.062,1.66,2.15,1.41,89.77,0.42,1.16,0.9,0.31,0.3,0.29,0.77
2010-10-02,1.113,1.74,0.0,3.43,141.14,3.42,1.5,0.77,0.71,0.68,0.55,0.27
2010-10-03,1.1,1.72,0.04,3.54,126.62,3.12,2.21,0.8,0.81,0.71,0.17,0.21
2010-10-04,1.164,1.82,6.25,3.9,62.19,0.4,2.66,0.89,0.62,0.51,0.11,1.34
2010-10-05,1.401,2.19,2.94,5.7,82.13,0.52,1.86,0.9,0.79,0.76,0.68,1.29
2010-10-06,1.388,2.17,0.0,6.4,189.39,8.86,1.41,0.73,1.63,1.53,1.08,0.23
2010-10-07,1.305,2.04,0.01,7.71,188.54,8.76,1.38,0.65,2.06,1.4,0.15,0.1
2010-10-08,1.183,1.85,0.12,8.0,201.89,8.29,2.09,0.69,2.62,1.25,0.08,0.14
2010-10-09,1.074,1.68,0.1,6.13,194.25,7.26,1.92,0.78,2.19,0.86,0.13,0.11
2010-10-10,1.01,1.58,0.05,4.42,147.53,5.15,1.13,0.79,1.6,0.58,0.11,0.06
2010-10-11,0.978,1.53,0.0,3.24,183.54,8.01,1.88,0.72,1.91,0.61,0.06,0.01
