date,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2004-09-02,0.89327407,3.5992558,3.2929196,1.5392399,0.9819459,1.4332571,1.1876477,1.3030286,1.1008437,0.7114137,1.1506283,1.5311451,1.3897935,1.3701043,1.5686017,1.5585785,2.500081,3.929009,2.3780122,4.897316,1.4677827,2.3359609,1.981752,2.1422007,1.3442068,0.87605596,0.7533685,0.8987036,1.0335907,0.7803967,1.2021267,1.0082159,0.74785054,1.2224276,0.9043018,0.7057777,1.3307403,0.57149595,1.463297,0.3805656,1.0517308,1.2342523,1.0876048,0.385372,0.5124589,0.21289335,0.39593828,0.25950092,0.29340723,0.31295127,0.5585065,0.5728978,0.3812889,0.44153324,0.19548859,0.774322,0.39255762,0.36214468,0.26014644,0.90025693
2004-09-03,0.84348637,3.1551144,2.9350498,1.495835,0.95319086,1.2733661,1.1350324,1.2531091,1.0220087,0.6838907,1.0688598,1.426352,1.2809025,1.2706583,1.4214599,1.4259882,2.256516,3.536254,2.1355922,4.361358,1.2872989,2.1321578,1.8023845,1.9608548,1.2304292,0.81473976,0.70497674,0.8075526,0.9263463,0.73882496,1.1269025,0.94870275,0.7201674,1.1172844,0.8287981,0.6785036,1.2772105,0.55148953,1.3736807,0.3661172,1.0011324,1.2189559,1.033194,0.37942216,0.4989577,0.2063765,0.3851386,0.25426376,0.28411222,0.30439827,0.5520116,0.56627953,0.37222758,0.4323645,0.18718754,0.766948,0.38525093,0.3550375,0.25006148,0.88869536
2004-09-04,0.8452928,3.485007,3.1563947,1.4238844,0.8582338,1.3060303,1.0712258,1.1720601,0.9327592,0.66073465,1.0165508,1.405237,1.279385,1.2589363,1.4198639,1.4276515,2.4081721,3.704522,2.3112304,4.658426,1.3111268,2.1915615,1.8406847,2.2013798,1.2255248,0.7997737,0.66936755,0.8202321,0.94277376,0.71796155,1.103865,0.9708384,0.7159081,1.1867139,0.7810166,0.66302305,1.2758744,0.53802913,1.3341315,0.35633197,0.97792935,1.2644893,1.0091118,0.37427938,0.48897415,0.20115,0.37565607,0.2492063,0.2764133,0.29764092,0.54593086,0.5603514,0.36605933,0.42548263,0.17893863,0.76071405,0.37876713,0.34858608,0.24217486,0.8767012
2004-09-05,0.76773834,3.3375278,2.8196948,1.1883739,0.73858905,1.1722401,1.0280448,1.112904,0.8627544,0.64158946,0.95487434,1.3124386,1.2035612,1.1670601,1.4021864,1.3890928,2.180189,3.602671,2.1209092,4.4262595,1.5177613,2.2368577,1.8311925,1.9626044,1.1714419,0.7768043,0.69823754,0.7874845,0.89315575,0.68630314,1.0396274,0.9054966,0.69377327,1.0559196,0.7462355,0.6326566,1.2111822,0.5275378,1.2367562,0.34677678,0.92814,1.2366288,0.95153487,0.36890328,0.48037022,0.19571039,0.36730513,0.24403037,0.2687731,0.29037264,0.5395626,0.5536761,0.35889336,0.41768053,0.172281,0.75299364,0.37225202,0.3426669,0.23598304,0.8714885
2004-09-06,0.7341812,3.0880432,2.5509849,0.9582333,0.60208845,1.0248913,1.0571245,1.0961037,0.79563063,0.6364526,0.9138771,1.2552366,1.1934677,1.1617324,1.3579934,1.5149158,2.4660065,3.6539867,2.2201297,4.355603,1.7312744,2.354453,2.0266757,1.9953712,1.1016191,0.78378505,0.74748385,0.7041196,0.8058039,0.6687678,0.99563813,0.8392181,0.6950952,0.91058004,0.7401677,0.6068188,1.1508799,0.5219869,1.1979426,0.3427408,0.90505505,1.2713866,0.9209007,0.36579832,0.4741252,0.19183207,0.36285082,0.24027619,0.2629283,0.28467292,0.5344736,0.5486448,0.35470036,0.41222915,0.1660137,0.7480436,0.36597544,0.33642218,0.22773518,0.8687427
2004-09-07,0.65598637,2.7354703,2.31658,0.89029354,0.56184554,0.9382775,0.97990865,0.98947555,0.7373465,0.62017155,0.84388846,1.1306201,1.0035349,0.97968787,1.0791861,1.1913153,2.0766935,3.212523,1.8813181,3.769633,1.1771355,1.8148795,1.5480082,1.6875908,0.9540715,0.69531775,0.6536824,0.5929622,0.6691928,0.6224384,0.90570205,0.73594993,0.6554181,0.7866381,0.7047152,0.572858,1.0491003,0.5132005,1.0873293,0.3324239,0.8558527,1.1996231,0.8650349,0.36008668,0.46760422,0.18596709,0.3541887,0.23504396,0.2563882,0.27781993,0.52860856,0.5421645,0.34733382,0.40374485,0.15853848,0.7412477,0.3579488,0.32932803,0.21649177,0.8586932
2004-09-08,0.62834454,2.5660925,2.1355865,0.8649007,0.5527749,0.9262821,0.9384282,0.939956,0.71093094,0.6046011,0.8098009,1.1007564,0.96582216,0.9302642,1.0245112,1.1128176,1.9349014,2.9941065,1.7673163,3.4607012,1.170686,1.6831374,1.428731,1.5351051,0.89655805,0.6529019,0.60993904,0.56961143,0.6235678,0.6031508,0.8808457,0.71464366,0.6470916,0.75639254,0.688815,0.547118,1.0394675,0.5060088,1.0708394,0.3247636,0.84871346,1.189769,0.85623175,0.35513356,0.46127522,0.18038395,0.34799173,0.22987501,0.2502038,0.27124056,0.52283967,0.5363331,0.3408709,0.39667514,0.15120938,0.7355193,0.34971052,0.32236674,0.2049529,0.850027
2004-09-09,0.6039202,2.5031097,1.9944365,0.8121368,0.5236601,0.8848546,0.90831405,0.90120703,0.6772797,0.5854944,0.77448946,1.0532842,0.9109126,0.8800835,0.9781405,1.0395074,1.8127025,2.8060355,1.6743248,3.2060215,1.0947006,1.5524722,1.3132917,1.4211636,0.83900154,0.6115162,0.57283264,0.5618456,0.60541934,0.57715786,0.8501718,0.6887512,0.6332632,0.746838,0.6575706,0.52327305,1.0143436,0.49735096,1.0257334,0.3150817,0.82663876,1.1957326,0.83503973,0.3495377,0.4532712,0.17473118,0.33995897,0.22475974,0.24999492,0.2738465,0.51786894,0.53581464,0.3345536,0.39665133,0.14610882,0.7373806,0.36072028,0.3299999,0.22096634,0.8583751
2004-09-10,0.7089592,2.3972452,1.8230174,0.9465431,0.577853,0.90607935,0.85591495,0.86535174,0.64977956,0.5662017,0.74244434,1.0236892,0.89551157,0.86165684,0.97828406,1.0039238,1.7112619,2.8775935,1.6809896,3.2408469,1.2637665,1.7657038,1.4009863,1.7694219,0.86991304,0.5983083,0.5535539,0.63935703,0.665304,0.59870076,0.84935474,0.6983151,0.6510455,0.7698817,0.6500044,0.5314163,1.0226288,0.49533397,0.9881086,0.32874772,0.8005855,1.6391766,0.80485517,0.34941912,0.4475936,0.17692392,0.3370992,0.22305858,0.25616363,0.28459957,0.5159466,0.55476695,0.3397064,0.41320327,0.14777519,0.75142944,0.3823066,0.3398229,0.2538322,0.8930015
2004-09-11,0.8684411,2.9709558,2.5648403,1.5655936,0.86889756,0.9984341,0.95871294,0.96752244,0.64863753,0.5555074,0.72088456,0.9850723,0.92660105,0.8828199,0.9770699,1.0312023,2.2580297,3.8679264,2.3872125,4.649197,1.5200036,2.4509244,1.8905736,2.93988,1.0259554,0.64857244,0.53828204,0.8613719,0.7309372,0.6168062,0.8980361,0.75998783,0.6712676,1.0040054,0.6251982,0.5678064,1.1178498,0.5006726,1.0490992,0.3500005,0.7927156,1.8651049,0.7920806,0.34580344,0.4468079,0.17511873,0.32978857,0.22058137,0.257421,0.2868465,0.5122808,0.5585596,0.3386462,0.41705543,0.14165963,0.7439208,0.37743145,0.34333262,0.2514114,0.88995254
2004-09-12,1.6398247,4.600327,4.9253035,2.7921338,1.3950067,1.1856152,1.1092322,1.144852,0.72302324,0.5730917,0.732156,1.020991,0.9684201,0.9000544,1.0510308,1.1192642,2.6250746,4.9151106,3.2469132,5.9744043,1.6148105,3.0662816,2.2402005,4.7783103,1.0512668,0.64330053,0.54251426,1.6872429,1.1388534,0.70503473,1.0707163,1.5918448,0.85983086,4.578285,0.6267128,0.66524535,1.3926523,0.5249149,1.7593722,0.42455426,1.0043361,2.3684762,1.0092824,0.35709506,0.4508332,0.19117539,0.33083674,0.22783548,0.28147414,0.32176584,0.5386869,0.59427065,0.3624067,0.44522998,0.16446821,0.779115,0.4162406,0.38059467,0.33322626,0.9677136
2004-09-13,2.2218225,6.465282,8.850083,6.259937,3.3934515,1.4492922,1.9747165,1.8430668,0.7685215,0.60913634,0.7532882,1.023128,1.3752706,1.2099001,1.3971199,1.6246554,4.388671,7.001114,5.982502,8.210172,3.6664853,5.3143296,4.071049,8.810649,1.3947573,0.8337664,0.54979295,2.6249356,1.6964345,0.72547823,1.1498511,2.9272904,0.83437645,7.262558,0.62529546,0.7911487,1.4067391,0.53000444,2.2293234,0.46548307,1.217908,2.3372965,1.2621119,0.35998842,0.448501,0.19579448,0.33191207,0.22847094,0.30027217,0.3508995,0.5409305,0.61077106,0.39032665,0.4683836,0.19505858,0.810664,0.5029062,0.3925723,0.58058995,1.1016749
2004-09-14,1.6158569,6.7370505,11.717978,7.9877076,5.4561243,2.02966,2.5437634,2.3354492,1.002156,0.63244706,0.7599436,1.1134888,1.5810829,1.305918,1.3384241,1.5142347,4.702812,6.8111205,5.8588324,8.577715,3.3662493,5.1174107,4.2787185,9.229913,1.4199649,0.96081126,0.5297304,3.1968172,2.3134067,0.67850745,1.0992649,2.1076722,0.8818291,4.3000894,0.6233055,0.792067,1.3354269,0.5259598,2.4330297,0.43549755,1.0895121,1.9337258,1.1117644,0.35671628,0.44956633,0.19482197,0.32978132,0.22368589,0.29723617,0.33330214,0.52519846,0.58184004,0.3964985,0.45330796,0.19091648,0.7934002,0.4953006,0.3802651,0.4131314,1.0105062
2004-09-15,1.6817108,5.7397037,10.296556,4.0001407,2.701937,1.6879989,2.4567742,2.1429641,1.0707628,0.66213083,0.82038677,1.2308362,1.3660712,1.1764237,1.0792222,1.201818,3.7647686,5.8184023,4.65233,7.357739,1.9892123,3.5217268,2.949449,6.7497067,1.2186495,0.92376935,0.51163,2.1760786,1.518244,0.64603245,1.2604932,1.6893992,0.9114777,2.8761914,0.6358652,0.8257217,1.3750091,0.5207518,4.088429,0.42140228,1.3605633,1.5258751,1.3913312,0.35184965,0.44671994,0.18933102,0.32450566,0.21884143,0.28576916,0.31504455,0.51762784,0.5691697,0.38205683,0.4362079,0.17022873,0.7759827,0.43390933,0.37077835,0.30003688,0.9562368
2004-09-16,1.2308129,4.860762,7.6093483,2.6502657,1.774391,1.625672,1.8631048,1.6412985,0.84612733,0.60962176,0.75569797,1.116996,1.3915384,1.1879456,1.2164584,1.291794,3.4560971,5.7144766,4.190462,7.1073,2.7104416,4.3410845,3.5810766,6.8882756,1.4279711,0.8615588,0.498397,1.3765415,1.081048,0.61237323,1.077098,1.2308114,0.82996106,1.8833592,0.61761916,0.6872039,1.2051417,0.5208034,2.082692,0.4055255,1.1039958,1.8262589,1.1225954,0.34657216,0.4406519,0.18513143,0.3181009,0.21435393,0.2851324,0.31630918,0.5113073,0.5585804,0.38157225,0.43439007,0.15549546,0.7630639,0.40547135,0.3622844,0.26445118,0.92618227
2004-09-17,1.1775256,5.0608826,7.980703,2.571951,1.4625306,1.235119,1.8389925,1.5167933,0.7721022,0.5854646,0.7325273,1.0304658,1.4046558,1.2152507,1.5756623,1.718409,4.115135,6.668911,4.662285,8.314399,3.201732,6.4442935,5.686346,9.659127,2.9345434,1.3177499,0.5396368,1.8899726,1.0729649,0.6158011,1.132306,1.3466654,0.84980786,2.5232606,0.62052035,0.6751535,1.2303374,0.52408004,2.0417554,0.42220524,1.203348,2.1583357,1.2193125,0.34370887,0.43370065,0.18822053,0.31276926,0.2117507,0.29673776,0.33698022,0.50706035,0.5619744,0.4033393,0.46130008,0.15911861,0.76273173,0.42605618,0.36980549,0.302888,1.1343172
2004-09-18,1.0937515,5.5790167,8.67374,3.0895998,1.5727957,1.1432416,2.1124947,1.6191891,0.7107803,0.573242,0.71720225,0.99567026,1.5271204,1.3242965,1.6698501,1.9525536,4.9080734,7.931793,5.56535,9.92468,3.0507095,6.6583333,6.143159,11.122501,3.3709142,1.7774088,0.57278705,2.2328584,0.96487886,0.63890785,1.035712,1.6073656,0.7591894,3.210308,0.6044681,0.6634245,1.1936171,0.51855075,1.7991829,0.39322528,1.1109737,1.6190567,1.1173022,0.34412864,0.43328536,0.1891294,0.31361857,0.21289313,0.30270237,0.34166646,0.5098957,0.56686336,0.4148066,0.47215864,0.16469634,0.7722823,0.46343854,0.37507376,0.3761554,1.496098
2004-09-19,2.2036886,8.207667,10.359334,3.6815782,1.5726484,1.0394334,2.3997533,1.6205924,0.65962917,0.55905473,0.6846102,0.9272637,1.2991533,1.1087952,1.2084633,1.4890702,5.8827143,11.342862,7.737218,13.537241,3.0269432,9.332447,7.7675085,18.412296,3.0656736,1.4562078,0.5353094,5.0331445,1.4448007,0.73805225,1.2040957,2.2049096,0.74192864,5.655085,0.5948107,0.6643146,1.4841762,0.5124329,1.6444781,0.36615628,1.068996,1.4138663,1.0746682,0.34200427,0.43287644,0.18357171,0.31258792,0.20982592,0.2949053,0.32765007,0.50723344,0.5613657,0.40360796,0.45520005,0.15643473,0.770463,0.4423455,0.3688984,0.32132274,1.178273
2004-09-20,5.2766757,15.838497,14.272009,11.353769,5.122328,1.200384,3.738065,2.2538757,0.6659814,0.55168384,0.66022575,0.906264,1.5586537,1.222234,1.1946111,1.6099381,8.6642685,15.31337,10.951996,18.575861,4.672389,11.770977,11.159075,24.105146,5.124186,2.1829782,0.5267948,8.590095,2.837501,0.79310864,1.4112539,4.586727,0.73254234,13.44703,0.5700583,0.8186971,1.7645192,0.4999414,1.586733,0.34640962,1.0807377,1.2868123,1.0988605,0.33560142,0.42655006,0.17586266,0.3045302,0.20502482,0.28407115,0.31427824,0.50135326,0.55336064,0.38100803,0.43738994,0.1472175,0.7551767,0.4172803,0.36085033,0.28058445,1.0538905
2004-09-21,5.6540985,18.053328,18.384678,9.367373,7.401156,1.4999956,5.1349087,3.1810799,0.894191,0.58521646,0.6801635,0.96730703,1.6516517,1.2816149,1.067269,1.5126489,9.37136,14.815263,11.071757,20.589144,3.9066298,8.480933,7.736934,19.912971,3.430906,1.7007703,0.49439964,5.232792,3.0246358,0.7996384,1.7149144,5.5679274,0.7298035,9.453081,0.5608042,0.96680653,2.011938,0.49230465,1.4594648,0.33742583,1.115485,1.2780021,1.1444979,0.33130544,0.42355588,0.1700239,0.3002576,0.20028031,0.27608144,0.30534643,0.49668762,0.5494596,0.36854085,0.42698646,0.13957775,0.751391,0.40630957,0.35446215,0.26279962,1.0106269
2004-09-22,4.526669,12.884868,15.519608,4.8074784,3.3896735,1.356662,4.087586,2.4323354,0.8038027,0.58286273,0.6474148,0.8938192,1.2997429,1.060816,0.9606674,1.2576774,6.7581515,10.721033,8.174454,15.390484,2.8190997,6.0664487,5.424502,13.537073,2.6201131,1.3028271,0.46422857,4.6813626,2.4407015,0.70600784,1.3971164,2.850977,0.7552523,4.6336427,0.5618874,0.80403376,1.5330768,0.49271217,2.1969283,0.33461115,1.2619023,2.219306,1.3197885,0.3317474,0.4413495,0.16861507,0.33515227,0.20221509,0.26917523,0.2970921,0.49528456,0.5403428,0.3607405,0.4224598,0.13469854,0.7404806,0.39425042,0.3467152,0.24700537,0.97599727
2004-09-23,3.6327085,11.100029,11.567656,3.829566,2.683375,1.6531426,3.0618184,2.1061292,1.0709596,0.6561269,0.67304695,0.93261814,1.2698842,1.0334053,0.9037922,1.1168892,5.356226,8.959641,6.4959407,12.970322,2.0612588,4.795374,4.2002535,8.551033,2.1782818,1.1259332,0.44311318,2.252682,1.5301683,0.6292003,1.2111201,1.7234468,0.7019091,2.4829216,0.56350225,0.7336389,1.3120426,0.4891774,3.1650927,0.33183277,1.430528,2.01466,1.5134501,0.32962027,0.44770467,0.16951427,0.353596,0.20126657,0.26634547,0.29326364,0.49745938,0.5362532,0.360622,0.42218244,0.1303817,0.7340061,0.3877627,0.34237155,0.23991953,0.95223635
2004-09-24,2.7233348,8.266935,8.217067,2.2306607,1.6337454,1.8263987,2.4226468,1.9207159,1.3180864,0.69412863,0.80894923,1.1110829,1.3538499,1.1330687,0.93357587,1.0430652,4.539119,7.6634135,5.4671702,10.962553,1.849006,3.8959308,3.4016838,5.559683,1.8190382,0.9700469,0.43604004,1.3629164,1.1074932,0.6170229,1.1072174,1.382756,0.67284214,1.83509,0.5702732,0.71294206,1.2087525,0.4879654,1.9473635,0.32549238,1.188025,1.4879675,1.2273847,0.32818216,0.44613594,0.16633517,0.3409127,0.1981026,0.26307976,0.28998527,0.4950798,0.5357593,0.36128342,0.4170153,0.1251475,0.73682916,0.38247433,0.3386299,0.22909439,0.9399689
2004-09-25,2.0279403,6.7712107,6.398369,2.3401518,1.4577655,1.5203953,2.0197437,1.6355289,0.96808916,0.63300425,0.754347,1.0192858,1.2722331,1.0815418,0.9396585,1.0215154,3.9645507,6.4802794,4.7237387,9.183578,1.8281131,3.3289888,2.8879344,3.9119787,1.6147386,0.8594569,0.41948363,1.2157742,0.9962362,0.5776279,1.0064235,1.1846708,0.6679469,1.6777334,0.5517799,0.64608365,1.1018462,0.48479387,1.5862944,0.31724915,1.0921357,1.4034444,1.1268564,0.32727814,0.44129685,0.1643201,0.32888412,0.19708724,0.2631271,0.2897116,0.49218053,0.53833634,0.36041602,0.41687104,0.12512206,0.7390834,0.38055825,0.3377589,0.23029847,0.93064505
2004-09-26,1.3733629,5.9488,5.5762796,1.7252384,1.112584,1.2173091,1.7253737,1.4215252,0.81611603,0.58906496,0.6999753,0.91769415,1.103377,0.9681949,0.8679571,0.9347872,3.5645516,5.768798,4.1053414,8.101302,1.5331619,2.9154584,2.491278,2.982274,1.4100912,0.7719083,0.40860027,1.2097948,0.89739555,0.55376023,0.95838517,1.0770987,0.64015627,1.5253729,0.5321074,0.60888463,1.066175,0.47778422,1.3810449,0.3104512,1.0323579,1.2895344,1.0604421,0.32398084,0.43368065,0.16266532,0.32035765,0.19488959,0.26189247,0.28847167,0.4881648,0.53957415,0.35648388,0.41794097,0.12660985,0.7394196,0.38276634,0.3358379,0.23866788,0.93192214
2004-09-27,2.2346983,6.1207023,4.8249335,1.9060395,1.2005638,1.224506,1.6101661,1.4059113,0.8500964,0.6119148,0.68380946,0.88033694,1.0580058,0.9238784,0.8539241,0.8999362,3.3689017,5.764911,4.0022416,7.8779097,1.5789521,2.9626663,2.5063004,3.018801,1.5624481,0.79288775,0.41724128,1.5971441,0.9257854,0.55049676,0.97296023,1.1018726,0.628985,1.6393571,0.52324003,0.5958136,1.0983269,0.4724732,1.310723,0.3058375,1.0020511,1.2727154,1.0284841,0.32164896,0.4286695,0.16104546,0.3162331,0.1929492,0.2579385,0.28432658,0.48493424,0.53363436,0.3507552,0.41165206,0.12544198,0.7313289,0.37916055,0.33208814,0.23193374,0.91947365
2004-09-28,2.8119342,6.309177,4.7223973,2.448112,1.9139618,1.9810462,1.7522372,1.6832038,1.4283984,0.69175863,0.7891341,1.0596424,1.2924592,1.1230215,0.95041984,0.94932544,3.4987075,5.561991,4.148907,7.651076,1.6866956,2.731309,2.2716095,3.276839,1.4050946,0.75593716,0.43415844,1.309353,0.83073044,0.5345769,0.90982735,0.9987033,0.61619544,1.4371288,0.51583207,0.57351476,1.0332577,0.46888742,1.2163868,0.30228978,0.94276536,1.2486631,0.96087116,0.3194338,0.4256387,0.15849537,0.3133558,0.19066072,0.255043,0.2817018,0.48219186,0.52966195,0.34623644,0.40726283,0.12189332,0.7272014,0.3745297,0.32910395,0.22599073,0.9077103
2004-09-29,1.8427547,5.995392,4.337225,1.8083197,1.4128387,1.5286365,1.6064726,1.5500563,1.0739074,0.67250335,0.7553675,0.9533953,1.1027944,1.0120577,0.86543584,0.8957424,3.0791543,5.3140044,3.6055994,7.1282735,1.5630639,2.813816,2.3232207,3.3988862,1.4144648,0.75535935,0.43569294,1.4521198,0.91601235,0.54490757,0.92563146,1.0601616,0.6424229,1.5694445,0.52267164,0.5917412,1.0578849,0.47306654,1.2344894,0.30472222,0.95908636,1.4978333,0.9799278,0.32122648,0.4244682,0.1613069,0.31199387,0.19028722,0.26078662,0.29109564,0.4830164,0.5365019,0.35364863,0.41481653,0.12218475,0.7394376,0.3744082,0.33226252,0.22695443,0.9031399
2004-09-30,2.535583,6.0926495,4.342285,3.468658,2.059576,1.6955307,1.6218321,1.572574,0.97676915,0.66308105,0.7509637,1.0231079,1.44787,1.2581531,1.1004971,1.2184321,3.5959475,5.570806,4.11378,7.21909,3.38925,3.8049896,3.162999,4.914211,1.7164718,0.8452418,0.45344043,1.6670932,0.97713363,0.54335475,0.91805387,1.0746685,0.66225296,1.5961041,0.5227769,0.60887676,1.0333662,0.4798625,1.2332191,0.32490438,0.96137947,1.409841,0.9793565,0.3323721,0.44062194,0.17297111,0.33767012,0.20336004,0.26545206,0.29546186,0.48777598,0.53886104,0.36156029,0.42192346,0.122827716,0.74383885,0.3744388,0.3315018,0.22691734,0.9047186
2004-10-01,2.3290577,6.095687,5.1985755,3.337559,2.312324,1.501155,2.027072,1.8321308,0.92646044,0.68784034,0.7655518,0.9658711,1.3866925,1.2472775,1.2410655,1.4355458,4.1545525,6.830967,4.7456403,8.414008,3.0934775,4.737247,3.87179,7.1895623,1.7855375,0.8906599,0.47063643,1.4316248,0.95993817,0.57390654,0.9259797,1.1241623,0.6832465,1.8001379,0.536983,0.62672764,1.040243,0.4889414,1.2608498,0.3546431,0.9663909,1.41668,0.9780141,0.3459357,0.45465082,0.18440379,0.36406454,0.21455002,0.27430883,0.30382493,0.49714425,0.5427417,0.3768594,0.43453145,0.124301285,0.75133777,0.3831355,0.33915156,0.23859526,0.9161504
2004-10-02,1.5711188,6.351135,6.293993,3.409875,1.8060391,1.2877427,2.3793356,1.8794427,0.80227995,0.66558224,0.7394984,0.9057766,1.604718,1.4088252,1.3695035,1.6684387,5.327971,8.609701,6.3122435,10.604727,3.645986,5.8933682,5.1775846,10.161493,1.8858955,0.9732301,0.46031615,1.7337528,1.2707305,0.6302419,0.9714488,1.917862,0.6551628,4.2959967,0.5533711,0.74813634,1.122154,0.48677912,1.2238988,0.3681792,0.9590883,1.3631654,0.97547007,0.34420267,0.454158,0.18926956,0.35833198,0.2124499,0.28290233,0.3107035,0.49557072,0.5457174,0.3899446,0.44242814,0.12843102,0.76531535,0.40180534,0.34514844,0.264815,0.95962167
2004-10-03,1.7037221,7.4178524,7.1808467,5.9382334,3.164652,2.0429616,3.5627851,2.5971222,0.8999047,0.765965,0.7888163,1.0465965,2.540819,2.132525,2.5728822,2.768365,7.10217,10.289071,8.424763,12.078201,6.6904783,8.895324,8.219547,13.007129,2.774948,1.5264302,0.6795441,6.4232073,3.2133055,1.248725,1.5250136,4.9277625,1.1903695,11.628438,0.6077178,1.0668505,1.9596381,0.5450665,2.079556,0.5435013,1.3802142,2.988787,1.4227965,0.44411927,0.47692657,0.28289616,0.38011962,0.25412056,0.39408228,0.46734312,0.5720413,0.692672,0.53765416,0.59619194,0.1711178,0.89740115,0.66010875,0.4363069,0.75157946,1.5352325
2004-10-04,2.0383286,10.533133,8.785807,5.4159603,3.7191114,2.9821823,4.270319,3.2831767,1.6100185,1.0852395,1.2817813,1.6130966,4.090062,4.1095295,4.304082,4.9846916,8.81682,11.966756,8.939452,14.093174,8.09407,10.074273,10.036325,15.784936,6.0449533,4.2530875,1.2759657,9.081292,4.5989785,1.8028703,2.946835,6.057402,1.5003375,8.772861,0.7301671,2.116625,2.8854134,0.61335343,3.832393,0.84947705,2.5726318,2.6379712,2.6255305,0.57185656,0.49632087,0.49684384,0.40401143,0.2832946,0.5628976,0.76769954,0.62761,0.8686832,0.7306521,0.845724,0.19032514,0.9996198,1.2592251,0.46048805,3.9401884,2.3160577
2004-10-05,2.0404348,16.243864,11.857788,7.773471,4.0265207,1.9527923,4.4399505,3.009566,1.0725806,0.8550111,1.0448436,1.1352099,2.756767,2.473213,2.0673947,2.8451254,9.01726,14.092166,10.731789,15.896141,6.182952,10.369341,9.535426,17.404339,5.51292,3.1812375,0.88565296,5.927233,4.208671,1.5436193,1.9302888,4.222719,0.9122344,7.329947,0.67795044,1.742155,2.0851212,0.5576255,2.0998523,0.55867827,1.571386,1.5945464,1.6179279,0.44550446,0.48719326,0.40946156,0.37766936,0.24300323,0.5078309,0.5936519,0.55042547,0.7064966,0.6387355,0.6818585,0.16465695,0.88061184,0.99035984,0.43158308,1.7898625,1.653037
2004-10-06,6.989351,18.71584,15.101998,15.03657,9.878368,4.197926,6.950445,4.9049654,1.2883004,0.9062404,0.9644009,1.2387441,3.6172647,2.8217988,1.9057317,2.4475074,10.359183,14.551017,11.646299,18.31539,6.0710154,9.619915,9.516401,17.242296,5.845278,3.272424,0.67224485,6.6409397,3.6625164,1.8334345,2.5935464,4.5727115,0.8190563,6.7232294,0.6340291,1.6693891,3.3038924,0.5277054,1.7568729,0.43700838,1.3833746,1.4587939,1.4213666,0.39349604,0.4759782,0.30323732,0.35593778,0.228664,0.45214313,0.5027125,0.531058,0.64809847,0.54218864,0.60106075,0.15803407,0.85228133,0.7301796,0.42634436,0.8150871,1.3383291
2004-10-07,7.8380795,14.941043,14.041413,12.2534685,10.990772,5.9396815,5.9029155,4.9198747,3.914104,1.4605275,1.303044,1.7454545,2.9944453,2.505205,1.6989914,1.9389124,7.079943,10.5473995,8.374717,13.847432,3.5270836,6.1937466,5.7859406,11.606708,3.62061,2.0886407,0.58663034,4.845092,2.7025917,1.2409167,2.133001,2.5545723,0.7687707,3.4303799,0.60700136,1.0680398,2.3629525,0.51140606,1.5129638,0.39451003,1.2771554,1.3895104,1.3059038,0.3760372,0.46864063,0.25220624,0.34696493,0.22216214,0.41767412,0.46322164,0.52253175,0.6304547,0.48468858,0.5714354,0.15236457,0.8379039,0.60885495,0.41850856,0.5523708,1.231173
2004-10-08,3.9038167,10.09715,10.833213,5.7644396,5.647895,3.2537606,4.6744733,3.9754977,2.8334293,1.4874033,1.4444528,1.5312599,2.1613617,1.99253,1.4543092,1.6468971,5.9507947,9.358158,7.0307426,12.570992,2.7028317,5.2934985,4.8891406,8.038832,2.965127,1.7426069,0.6021501,2.0004842,1.5679682,0.96427274,1.5375321,1.6423842,0.71295655,2.0799212,0.62111866,0.87234706,1.6464341,0.5018278,1.3208226,0.36462268,1.1644465,1.3273258,1.1902404,0.367101,0.46159983,0.2301324,0.34077957,0.21776448,0.38394627,0.4239675,0.51525134,0.61312616,0.45000786,0.5432328,0.14407375,0.81984466,0.5474928,0.4105055,0.43144697,1.166954
2004-10-09,2.386662,8.045572,7.6512103,2.984795,2.548024,2.0776153,3.5431318,2.9449017,1.6402301,1.1133631,1.1163933,1.2225423,1.7222474,1.5677485,1.2570575,1.4388759,4.9851346,8.074568,5.9493546,10.838385,2.2264402,4.349943,3.9356089,5.5329742,2.3419313,1.3858277,0.5873785,1.4003799,1.1746085,0.8132849,1.2668961,1.255811,0.67343664,1.5976425,0.6141614,0.77134687,1.3567061,0.49427536,1.183856,0.34875554,1.0730288,1.2603521,1.0948503,0.35991818,0.4545078,0.2170056,0.33339345,0.21377818,0.35868856,0.39997375,0.50898117,0.6028472,0.42451954,0.5174354,0.13797066,0.80939037,0.5285173,0.40692905,0.40448388,1.1475809
